ppm,intensity
6.399,0.0
6.4,0.0027608058685247346
6.401,0.0015210443284857913
6.402,0.002055951681170505
6.4030000000000005,0.0037110609330187664
6.404,0.0022432551715404468
6.405,0.002079247590405269
6.406,0.0
6.407,0.005140426237642526
6.408,0.00028081373672298165
6.409,0.00010467034961562211
6.41,0.0
6.4110000000000005,0.003244299330239512
6.412,0.0
6.413,0.0
6.414,0.0009719827668877719
6.415,0.0019645646126606915
6.416,0.0
6.417,0.0016151813439736547
6.418,0.0
6.4190000000000005,0.0
6.42,0.003533078840040516
6.421,0.001691656517684958
6.422,0.0
6.423,0.0018959160825193387
6.424,0.003952926736159783
6.425,0.0
6.426,0.0
6.4270000000000005,0.001789020482201374
6.428,0.0008189982087229016
6.429,0.0021601754840701965
6.43,0.0
6.431,0.0
6.432,0.002719081656905102
6.433,0.0018519993013528988
6.434,0.0
6.4350000000000005,0.00047611611520349475
6.436,0.00291809337006595
6.437,0.0
6.438,0.0005016018785230533
6.439,0.003647046367972105
6.44,0.0010682513233758507
6.441,0.0
6.442,0.004412073840143532
6.4430000000000005,0.00017098550130028776
6.444,0.0
6.445,0.0
6.446,6.279222071599441e-05
6.447,0.00040250617745767693
6.448,0.0008425192691608226
6.449,0.0024465249659447307
6.45,0.002881931802779903
6.4510000000000005,0.002225151624596559
6.452,0.0
6.453,0.001071481321301358
6.454,0.0034664358053866683
6.455,0.0009279079843450094
6.456,0.0
6.457,0.0035991758793459793
6.458,0.003785260872658756
6.4590000000000005,0.0026236076784506464
6.46,0.0006168273779724027
6.461,0.002132900806878069
6.462,0.0
6.463,0.0014151376308220828
6.464,0.0014598958861095808
6.465,0.0
6.466,0.0025721861738054125
6.4670000000000005,0.00218500788898364
6.468,0.001415474781487072
6.469,0.001837573752010092
6.47,0.004241593614889764
6.471,7.466555526670308e-05
6.472,0.0007442996132088719
6.473,0.002230659758924254
6.474,0.00043371636653333315
6.4750000000000005,0.00017271689339829832
6.476,0.0
6.477,0.0
6.478,0.0
6.479,0.0010976178841754674
6.48,0.0007101012408227262
6.481,0.0
6.482,0.0022408026213637912
6.4830000000000005,0.0014453283531382947
6.484,0.0007809921498070381
6.485,0.0011322790593005648
6.486,0.0
6.487,0.0015039191460321489
6.488,0.0
6.489,0.0036468323569901237
6.49,0.0018498049308165448
6.4910000000000005,0.0
6.492,0.0
6.493,0.0007561727724168282
6.494,0.0018067385976409025
6.495,0.0013205023043725275
6.496,0.0024455829624800704
6.497,0.0026273543535968915
6.498,0.0
6.4990000000000006,0.0020492872968921228
6.5,0.0
6.501,0.00023608241934198104
6.502,0.00019723177552026863
6.503,0.0
6.5040000000000004,0.0
6.505,0.0018805316539455825
6.506,0.0
6.507000000000001,0.0005692136189016531
6.508,0.0
6.509,0.0
6.51,0.0009798134271133832
6.511,0.0
6.5120000000000005,0.00465980821730767
6.513,0.0
6.514,0.0014171580598659412
6.515000000000001,9.929207521279255e-05
6.516,0.0
6.517,0.0005705007210026571
6.518,0.00135161026952676
6.519,0.0030675784830969666
6.5200000000000005,0.0037990317763916103
6.521,0.0038675852853843544
6.522,0.0013421418287894108
6.523000000000001,0.0
6.524,0.0017433562349785116
6.525,0.0
6.526,0.00086785875007391
6.527,0.0008536261798225504
6.5280000000000005,8.579840092341078e-05
6.529,0.0
6.53,0.0022624939490950907
6.531,0.00012548166944291092
6.532,0.0
6.533,0.001822807967989043
6.534,0.0
6.535,0.0
6.5360000000000005,0.0
6.537,0.004084743131745033
6.538,0.0014860764246622201
6.539,0.0
6.54,0.0007100782308333065
6.541,0.0008201413853892077
6.542,0.0018056292708199541
6.543,0.001404725710708944
6.5440000000000005,0.0018311182296366062
6.545,0.0003102153624590325
6.546,0.0
6.547,0.0017768314832715803
6.548,0.0022846414578862623
6.549,3.028573499455243e-05
6.55,0.003205328010734841
6.551,0.0013533891447588477
6.5520000000000005,0.0
6.553,0.0
6.554,0.00039408224729581753
6.555,0.0011851352204104275
6.556,0.0005268551987774831
6.557,0.0
6.558,0.001094511535697569
6.559,0.0025126768935100742
6.5600000000000005,0.00016852091113972705
6.561,0.0
6.562,0.002063648716557744
6.563,0.0
6.564,0.00013225475338947336
6.565,0.0028955561321628454
6.566,0.0
6.567,0.00318977313194965
6.5680000000000005,0.0007133556198613208
6.569,0.00020195966850618556
6.57,0.0024733075984230656
6.571,1.3510469150089e-06
6.572,0.004077442993698539
6.573,0.001728471885891106
6.574,0.003602751076628571
6.575,0.0019613566962592807
6.5760000000000005,0.0
6.577,0.002621318487126743
6.578,0.0015847374822736755
6.579,0.0029525100463017213
6.58,0.0
6.581,0.006029866334862964
6.582,0.0029445730788742134
6.583,0.00013448101956549006
6.5840000000000005,0.0018687374335244686
6.585,0.00026137180898972107
6.586,0.0
6.587,0.0021351828485539686
6.588,0.0
6.589,0.004054864697204726
6.59,0.0
6.591,0.001884927005981179
6.5920000000000005,0.004076478652431388
6.593,0.004923050437915773
6.594,0.003043817598668655
6.595,0.0
6.596,0.0018825782770342488
6.597,0.0008310232012454938
6.598,0.0
6.599,0.004841606844427423
6.6000000000000005,0.0033733727707388394
6.601,0.0008547535246408523
6.602,0.0026645650489555512
6.603,0.0009094802929509328
6.604,0.0019054898752825337
6.605,0.0033828625168154927
6.606,0.004416120347308917
6.607,0.0
6.6080000000000005,0.00010414580758362436
6.609,0.0018316483169092245
6.61,0.0012128890877921785
6.611,0.0
6.612,0.0046019640106265015
6.613,0.0025120274135125432
6.614,0.0009009090216891922
6.615,0.0001585174830762041
6.6160000000000005,0.002613219557967875
6.617,0.0025996845197133736
6.618,0.0
6.619,0.0
6.62,0.002213926756760437
6.621,0.002521874364285256
6.622,0.0007164221576619726
6.623,0.0011089823582358764
6.6240000000000006,0.0
6.625,0.0
6.626,0.0001036979675809479
6.627,0.0030618282723908676
6.628,0.00010715728079818991
6.6290000000000004,0.0
6.63,0.0015333433445397508
6.631,0.0
6.632000000000001,0.0
6.633,0.0
6.634,0.0
6.635,0.002168551140359222
6.636,0.002056466898454669
6.6370000000000005,0.0010202663790549904
6.638,0.0026666151160295633
6.639,0.0014003850059372551
6.640000000000001,0.0021598863467326293
6.641,0.0
6.642,0.0024373435200593157
6.643,0.0
6.644,0.0017383468436603998
6.6450000000000005,0.004451366052765365
6.646,0.0019880792510151503
6.647,0.0019801118653425993
6.648000000000001,0.0011295208721218575
6.649,0.0031960862876747416
6.65,0.0
6.651,0.0010179458952072405
6.652,0.0011328455958203583
6.6530000000000005,0.002690482833201428
6.654,0.003484646765133907
6.655,0.0007955558220207328
6.656000000000001,0.0031145075587322465
6.657,0.003859867914862954
6.658,0.0
6.659,0.005372680096989624
6.66,0.0020590452610191284
6.6610000000000005,0.002120042751690676
6.662,0.0032479956235512506
6.663,0.003687816454484491
6.664,0.0014328860352681076
6.665,0.0
6.666,0.0
6.667,0.002073741132232821
6.668,0.0029963204519749672
6.6690000000000005,0.003177741623798651
6.67,0.0
6.671,0.0
6.672,0.0
6.673,0.0
6.674,0.0011598320133920379
6.675,0.0024003166762502567
6.676,0.003361197564220165
6.6770000000000005,0.0009550529991264452
6.678,0.0007562659304945053
6.679,0.00010456738086166086
6.68,0.0014202970785797537
6.681,0.0
6.682,0.004468738918316299
6.683,0.0014384061179047104
6.684,0.0033690561554843177
6.6850000000000005,0.0051238037337111
6.686,0.00298223212974142
6.687,0.0007695983896552475
6.688,0.0
6.689,0.0
6.69,0.0
6.691,0.0013257779231391244
6.692,0.0033607231985175873
6.6930000000000005,0.0
6.694,0.0
6.695,0.0010171455836279798
6.696,0.0018319579039027195
6.697,0.0021980431437380763
6.698,0.004277332972162496
6.699,0.002300165026828261
6.7,0.004717246925095429
6.7010000000000005,0.001289708546556619
6.702,0.0020434156386230744
6.703,0.004439257119495667
6.704,0.000837918264041958
6.705,0.003558395527333087
6.706,0.0
6.707,0.0021850797845527244
6.708,0.0013689784987957118
6.7090000000000005,0.0
6.71,0.0023232437365019263
6.711,0.0
6.712,0.0013325958775292522
6.713,0.0026670441658584315
6.714,0.003779578196288347
6.715,0.0015342584255507079
6.716,0.004621749917714555
6.7170000000000005,0.0019348602179720654
6.718,0.001907513404265546
6.719,0.0016118042279013706
6.72,0.0022589502744046392
6.721,0.0
6.722,0.002704194646881048
6.723,0.003053919648478431
6.724,0.0066379788791107504
6.7250000000000005,0.0037450042660229473
6.726,0.0
6.727,0.004229745300433171
6.728,0.0
6.729,0.0022602534974628637
6.73,0.0023385192288653566
6.731,0.0
6.732,0.0
6.7330000000000005,0.002470356661068737
6.734,0.00017175602694403068
6.735,0.004051629312917069
6.736,0.0031466285483594493
6.737,0.001956521919693661
6.738,0.0012421174232543962
6.739,0.004698061451214992
6.74,0.0022813012005541257
6.7410000000000005,0.005917442830451441
6.742,0.0
6.743,0.001445187867951629
6.744,0.0017330656676303557
6.745,0.004775031359023374
6.746,0.0
6.747,0.0
6.748,0.0019226751211282797
6.7490000000000006,0.00021704605642966913
6.75,0.0021765507239056344
6.751,0.003668579691995466
6.752,0.004356442821383475
6.753,0.0
6.7540000000000004,0.0
6.755,0.002718209306424347
6.756,0.005842083249439218
6.757000000000001,0.0011115945257907046
6.758,0.0017058633879316343
6.759,0.0
6.76,0.0028620768516419304
6.761,0.00015447307529862153
6.7620000000000005,0.0034989991991011497
6.763,0.0022743716227360856
6.764,0.004269438994670706
6.765000000000001,0.0016010691051899335
6.766,0.0
6.767,0.003441566158350757
6.768,0.004015346204203395
6.769,0.00046325052862545733
6.7700000000000005,0.0006172371046799379
6.771,0.004941751332384118
6.772,0.0038687360474755662
6.773000000000001,0.002730688437597592
6.774,0.0013993373759203687
6.775,0.004159689219611823
6.776,0.0008816145622920518
6.777,0.001988759875960478
6.7780000000000005,0.0003919638825119467
6.779,0.0007665349535630602
6.78,0.0010095924827589644
6.781000000000001,0.002068206862758122
6.782,0.0028786290654356722
6.783,0.0
6.784,0.0019621106419337397
6.785,0.0051375806077942196
6.7860000000000005,0.0010345821286006232
6.787,0.0011505351072788623
6.788,0.0
6.789,0.00013953672455089237
6.79,0.002751383096254315
6.791,0.002540979683115791
6.792,0.0021005177632860313
6.793,0.0017106701700782096
6.7940000000000005,0.004218305922338762
6.795,0.0024409789763882705
6.796,0.004286143526461413
6.797,0.0030986496437874498
6.798,0.0
6.799,0.003922140439219858
6.8,0.0029175117817378704
6.801,0.0
6.8020000000000005,0.002413352031844883
6.803,0.0007849173387975522
6.804,0.0003018473732410128
6.805,0.0028100069065584497
6.806,0.0
6.807,0.005844126965855341
6.808,0.0019827823422081973
6.809,0.0035182064323706036
6.8100000000000005,0.003161780390490286
6.811,0.004673855742441115
6.812,0.0
6.813,0.005457209093983222
6.814,0.0051304398142015045
6.815,0.00019384527351004794
6.816,0.004223038081840158
6.817,0.0
6.8180000000000005,0.001713229298831864
6.819,0.0017125746055499799
6.82,0.0011687588557875669
6.821,0.00511297062013587
6.822,0.004118297343638419
6.823,0.0013016926974956178
6.824,0.0
6.825,0.0033941165065023374
6.8260000000000005,0.00116018908297103
6.827,0.0
6.828,0.0017134033494706276
6.829,0.0017317705790066953
6.83,0.0036347182623770917
6.831,0.0040354407709951865
6.832,0.002150855750061684
6.833,0.0028578771545743533
6.8340000000000005,0.0
6.835,0.0013140977014862196
6.836,0.0011634099075323698
6.837,0.001671816586031481
6.838,0.002021316435970863
6.839,0.0017712686068722043
6.84,0.002956202754263214
6.841,0.0
6.8420000000000005,0.00487916287035353
6.843,0.0022898197603293436
6.844,0.005945492726278975
6.845,0.003081199828176554
6.846,0.0028098494045446197
6.847,0.0013183652094854296
6.848,0.00018491656099265015
6.849,0.0033972314290754073
6.8500000000000005,0.0026882121519980176
6.851,0.001618286780942923
6.852,0.003134404147098206
6.853,0.004659977332166712
6.854,0.0
6.855,0.0033431692282283377
6.856,0.0031988509837645326
6.857,0.0
6.8580000000000005,0.0
6.859,0.00131010308349845
6.86,0.0023342985337804897
6.861,0.002939391470366761
6.862,0.0022164132020479417
6.863,0.0
6.864,0.003194641963245274
6.865,0.0
6.8660000000000005,0.0034550834512232665
6.867,0.003464508580193539
6.868,0.0020367172569814226
6.869,0.003255105281650959
6.87,0.004169443618670575
6.871,0.0
6.872,0.00253038527609231
6.873,0.00040852287094170366
6.8740000000000006,0.0023759347355724212
6.875,0.0004903583073035348
6.876,0.004079794609045025
6.877,0.0011406253462901738
6.878,0.0021183229885533106
6.8790000000000004,0.0012738786438765692
6.88,0.0016013019268181048
6.881,0.0011232428072444412
6.882000000000001,0.002454518429518204
6.883,8.05607676266488e-05
6.884,0.0022462592233492523
6.885,0.0
6.886,0.004975502044682943
6.8870000000000005,0.0022087090534575696
6.888,0.0
6.889,0.0
6.890000000000001,0.0035292326005228487
6.891,0.0
6.892,0.003255288768914957
6.893,0.002932653121104303
6.894,0.003357769059684784
6.8950000000000005,0.0
6.896,0.004951335931985278
6.897,0.0016555402966518867
6.898000000000001,0.0027175913608675044
6.899,0.0014033303703645961
6.9,0.003174345153272317
6.901,0.002324699160918246
6.902,0.0010514395055277667
6.9030000000000005,0.002220730689811855
6.904,0.0032916196279034766
6.905,0.002060322658733952
6.906000000000001,0.0012567196549950629
6.907,0.002947759119992869
6.908,0.0031877477059844743
6.909,0.0012328073607894984
6.91,0.002968413066447341
6.9110000000000005,0.004452447966196023
6.912,0.0
6.913,0.0006303244012370848
6.914,0.000976984926341712
6.915,0.002786670683883088
6.916,0.0028676009723942178
6.917,0.003298834643545705
6.918,0.00209453606490125
6.9190000000000005,0.0050435771109657666
6.92,0.0015111978361082063
6.921,0.004214668400106017
6.922,0.0038069744264280577
6.923,0.001187164797511969
6.924,0.00204256643464343
6.925,0.0032398873265070726
6.926,0.0012521366943045616
6.9270000000000005,0.001551515204691565
6.928,0.0016567444862369486
6.929,0.00047975900594780167
6.93,0.0038165272385341665
6.931,0.0015890481011124704
6.932,0.0
6.933,0.0019898295532141358
6.934,0.004832500079040988
6.9350000000000005,0.002564280360119642
6.936,0.0019104399443336563
6.937,0.006622196552416759
6.938,0.0011034467497077175
6.939,0.0032720358389378675
6.94,0.001305510395916397
6.941,0.006181106783462064
6.942,0.0020925390132043257
6.9430000000000005,0.0036965799101399124
6.944,0.001721233665759689
6.945,0.0013647554407345316
6.946,0.0014878631820798608
6.947,0.004897593208471766
6.948,0.006691040021917961
6.949,0.00419670012051069
6.95,0.0
6.9510000000000005,0.002668492638926532
6.952,0.003888579363646347
6.953,0.005556555345517083
6.954,0.0013787810177098964
6.955,0.0023629723562707487
6.956,0.003153350810447561
6.957,0.0031552037252005113
6.958,0.0003719852623446278
6.9590000000000005,0.0006202161328990314
6.96,0.0
6.961,0.0014802061523432261
6.962,0.004480388600072443
6.963,0.0032970161763488893
6.964,0.004843132275050624
6.965,0.0009500203287296561
6.966,0.004321576539006261
6.9670000000000005,0.0054698598180127865
6.968,0.0037631604928996826
6.969,0.0028167134005922436
6.97,0.0008064327833345374
6.971,0.006498469678556457
6.972,0.0043269854409621255
6.973,0.0012826279165955325
6.974,0.0025072416747028764
6.9750000000000005,0.004166702552755498
6.976,0.000588651506955756
6.977,0.0031074624536657222
6.978,0.004425736935966443
6.979,0.0023621037183616527
6.98,0.0019780144313369706
6.981,0.0017229597654729025
6.982,0.002705814500523923
6.9830000000000005,0.002933735209631359
6.984,0.0012820789208476938
6.985,0.003412658288555368
6.986,0.003930523019768764
6.987,0.0035943334650047273
6.988,0.00014832140878429838
6.989,0.004494310804979506
6.99,0.0020398437714417308
6.9910000000000005,0.0
6.992,0.00012943543991025168
6.993,0.008048801699699851
6.994,0.0033600142615276235
6.995,0.0053201628785944175
6.996,0.0
6.997,0.003368862433627333
6.998,0.005276735360963656
6.9990000000000006,0.003320743038341949
7.0,0.0009550415979886779
7.001,0.006092773764187285
7.002,0.0039397818867132825
7.003,0.0034207492036154516
7.0040000000000004,0.0028185424354304155
7.005,0.0025027191431652176
7.006,0.0018988745506718723
7.007000000000001,0.0013336802409829795
7.008,0.002571369803343242
7.009,0.003817236387099094
7.01,0.0073866538208633625
7.011,0.0014897210723061104
7.0120000000000005,0.0024965031137469413
7.013,0.003161610389044763
7.014,0.006672620261346254
7.015000000000001,0.0052195724732523536
7.016,0.0042156357473589435
7.017,0.0029933124128927826
7.018,0.0022576135536555605
7.019,0.0037230187827693197
7.0200000000000005,0.001781551038166578
7.021,0.003937586419448126
7.022,0.0035472209468343603
7.023000000000001,0.005520082110513022
7.024,0.003421181263071792
7.025,0.002621916420747536
7.026,0.002864530998374584
7.027,0.004591556002645775
7.0280000000000005,0.004528022438463142
7.029,0.005556744550063915
7.03,0.0013879075757987787
7.031000000000001,0.0002151232978774881
7.032,0.006202297028712935
7.033,0.0018485968661209316
7.034,0.0038120399389469273
7.035,0.005119862877773401
7.0360000000000005,0.003894317829298134
7.037,0.00022867463948331125
7.038,0.003227601414660569
7.039000000000001,0.001151640209123945
7.04,0.004096290087072957
7.041,0.0012897535237282034
7.042,0.0030696112131371298
7.043,0.0054779687340045435
7.0440000000000005,0.0
7.045,0.0031463653770982896
7.046,0.0024640325361641622
7.047,0.006878648849408175
7.048,0.0002002119430848763
7.049,0.007251452684600536
7.05,0.0025191319442622673
7.051,0.005609566081798266
7.0520000000000005,0.003497280152298501
7.053,0.00017477468770499358
7.054,0.004715774239838094
7.055,0.005528182104943756
7.056,0.005577968036124733
7.057,0.005692414739733817
7.058,0.004678376680265067
7.059,0.004026632465505551
7.0600000000000005,0.005548680951809458
7.061,0.005044127399715643
7.062,0.005215840667901744
7.063,0.0059057458958032055
7.064,0.0013634533142913886
7.065,0.0034505337528680713
7.066,0.004601989417510671
7.067,0.0023035452774770302
7.0680000000000005,0.005645485412936656
7.069,0.0022369387125675926
7.07,0.004563869103124531
7.071,0.006648215052283358
7.072,0.008109243417487332
7.073,0.0027699598877033932
7.074,0.0016364428474595692
7.075,0.004190846054468189
7.0760000000000005,0.008144957482383367
7.077,0.006182196640069417
7.078,0.007680434433690993
7.079,0.0004790073390249449
7.08,0.006558063545750097
7.081,0.005642483904119887
7.082,0.0037811855989818193
7.083,0.00445777246168889
7.0840000000000005,3.518433116942582e-05
7.085,0.0018437218648584284
7.086,0.003923277173221112
7.087,0.0032992535504893796
7.088,0.0019816574580287377
7.089,0.003855760622894131
7.09,0.004677126545003763
7.091,0.005628696018739137
7.0920000000000005,0.004571939857479138
7.093,0.0071301544665162775
7.094,0.006711644053192328
7.095,0.005475954251975371
7.096,0.007380255161872667
7.097,0.003880602394968888
7.098,0.0047796285287972804
7.099,0.004809569509177879
7.1000000000000005,0.0021598682034267218
7.101,0.0032849885975618697
7.102,0.006857199156372324
7.103,0.007551274219556169
7.104,0.0004369228068839808
7.105,0.0033455557342937092
7.106,0.0018397106742906733
7.107,0.0
7.1080000000000005,0.002433376986003517
7.109,0.0037890561610251267
7.11,0.0069608792970110595
7.111,0.006244343395329197
7.112,0.0017237150975469304
7.113,0.004391063750169061
7.114,0.004010214590735507
7.115,0.003835956829305737
7.1160000000000005,0.005040778001538408
7.117,0.0042154963999552824
7.118,0.00524906769203448
7.119,0.005482958600520769
7.12,0.0005991871086721166
7.121,0.004253753791250933
7.122,0.004830518782324545
7.123,0.0041322393276347555
7.1240000000000006,0.006059090801351659
7.125,0.006203079023370689
7.126,0.007550140342434642
7.127,0.0013780007810405984
7.128,0.0033597611386521724
7.1290000000000004,0.005631867883716336
7.13,0.0043393663956718745
7.131,0.0028421624891164345
7.132000000000001,0.004952189594217283
7.133,0.004957719024021354
7.134,0.004206129283549926
7.135,0.009923641985563286
7.136,0.003146734916652423
7.1370000000000005,0.00640698513872971
7.138,0.004245521836223587
7.139,0.004635827074428681
7.140000000000001,0.0055549401352203475
7.141,0.0024039340010441946
7.142,0.006873932222517341
7.143,0.005983427007115243
7.144,0.005068134035383583
7.1450000000000005,0.005267985145797487
7.146,0.005482212235299874
7.147,0.008979830349738439
7.148000000000001,0.009036851463754235
7.149,0.0018120484196396535
7.15,0.007488190209047368
7.151,0.0058646656677708
7.152,0.007766202309967872
7.1530000000000005,0.004467825670883534
7.154,0.007242490433805037
7.155,0.0033844326501790136
7.156000000000001,0.008329934106257866
7.157,0.005549575665291546
7.158,0.004485523952000594
7.159,0.0054919970125190945
7.16,0.007656690913365809
7.1610000000000005,0.006866884777814716
7.162,0.007859460129758978
7.163,0.003242167178598497
7.164000000000001,0.005917185326876018
7.165,0.0052119886774668785
7.166,0.0038529826704584774
7.167,0.006099379131075172
7.168,0.0015017684708833658
7.1690000000000005,0.004411695970610977
7.17,0.0068579495436625814
7.171,0.005970180584200481
7.172,0.004877967645266642
7.173,0.004845772781875172
7.174,0.005044381469819734
7.175,0.0030535337748075512
7.176,0.003981760956048296
7.1770000000000005,0.006903684811240508
7.178,0.008572272988806464
7.179,0.008495930741183062
7.18,0.004495963542983926
7.181,0.006417684003608827
7.182,0.007121434445589436
7.183,0.0026602942755873304
7.184,0.005000100713589332
7.1850000000000005,0.007607141385805564
7.186,0.008048049970825128
7.187,0.0063852574631668504
7.188,0.0085985345767205
7.189,0.007050448719810036
7.19,0.005206006938891331
7.191,0.011550196878499609
7.192,0.006020678687846335
7.1930000000000005,0.012303009884852268
7.194,0.006289904605298618
7.195,0.004005778469546495
7.196,0.005302298090675448
7.197,0.007886600431741376
7.198,0.0063090657938627845
7.199,0.007943736132861527
7.2,0.006106467644528395
7.2010000000000005,0.006104214654958176
7.202,0.007893388332876717
7.203,0.0048078810114112695
7.204,0.005348075571154668
7.205,0.008731128566230522
7.206,0.008168072702644462
7.207,0.009087569792889418
7.208,0.008766661948428008
7.2090000000000005,0.008172513347953166
7.21,0.007893598320932836
7.211,0.006620240142188424
7.212,0.013469467768308522
7.213,0.010013343059010122
7.214,0.008577725341946538
7.215,0.006880145119778329
7.216,0.0045828909211308765
7.2170000000000005,0.00551409840131705
7.218,0.008148460371519742
7.219,0.006293342914212688
7.22,0.007828680317287713
7.221,0.005863319474632587
7.222,0.0057158604953293154
7.223,0.010209285048571744
7.224,0.01176695432498821
7.2250000000000005,0.01024158125318372
7.226,0.010509981125610433
7.227,0.0055196228546083685
7.228,0.009754793300195847
7.229,0.009451381194921223
7.23,0.007063777062093238
7.231,0.004389502219561362
7.232,0.008338216235841217
7.2330000000000005,0.010554099155629184
7.234,0.00872887194461338
7.235,0.008860506526409212
7.236,0.007607876767256336
7.237,0.008387534207955571
7.238,0.010902251064400582
7.239,0.013739332955163035
7.24,0.007732858648267803
7.2410000000000005,0.007404272975247276
7.242,0.008383748949699432
7.243,0.010302209386361135
7.244,0.010399536093373202
7.245,0.010201714771159618
7.246,0.011532641360723378
7.247,0.010091951646716224
7.248,0.012155498177244328
7.2490000000000006,0.013085117846808172
7.25,0.011716451930433623
7.251,0.013635151521307027
7.252,0.0069940181442578585
7.253,0.011612507156334306
7.2540000000000004,0.010474005275780724
7.255,0.011674059038703473
7.256,0.01221436380105281
7.257000000000001,0.010600650459119638
7.258,0.010124425576361163
7.259,0.007607615305849198
7.26,0.012011507799769635
7.261,0.008178868344394772
7.2620000000000005,0.00917175372730741
7.263,0.010155924654513588
7.264,0.009141162984168495
7.265000000000001,0.010555385272282485
7.266,0.008859751401348724
7.267,0.011640870232520521
7.268,0.011923115960539526
7.269,0.013827214607428695
7.2700000000000005,0.010536066342283592
7.271,0.013119037600006683
7.272,0.012006655808068568
7.273000000000001,0.009338483448428135
7.274,0.014153550100891263
7.275,0.011066859855561707
7.276,0.01530302298700656
7.277,0.01152712783068068
7.2780000000000005,0.012298620874200547
7.279,0.010914334609461085
7.28,0.015538403147981678
7.281000000000001,0.008625172325079377
7.282,0.011330742359461675
7.283,0.011901820789737913
7.284,0.012334423384183113
7.285,0.016258003777864054
7.2860000000000005,0.013193502793633327
7.287,0.014914490484821755
7.288,0.011814493079792718
7.289000000000001,0.0124337885953638
7.29,0.01531299751931411
7.291,0.011343043002217447
7.292,0.012293434669966111
7.293,0.010867812514190488
7.2940000000000005,0.014634524965243648
7.295,0.015583859479273538
7.296,0.014964712779833711
7.297,0.015260011968347571
7.298,0.010229035004485095
7.299,0.012796554498148763
7.3,0.013589649846304869
7.301,0.009562616231093309
7.3020000000000005,0.0138728168081221
7.303,0.015893294169030348
7.304,0.013604590328455776
7.305,0.015745124267890456
7.306,0.01618150612586094
7.307,0.015552385845909294
7.308,0.012574584222073405
7.309,0.01515469875132855
7.3100000000000005,0.015927508802668012
7.311,0.014354623495385015
7.312,0.014323978703215622
7.313,0.01583298875138205
7.314,0.01683247020427918
7.315,0.016110075645632018
7.316,0.019942681640107474
7.317,0.017959656582530976
7.3180000000000005,0.02066907060378837
7.319,0.016445205231059676
7.32,0.016474635160691767
7.321,0.018868172003415982
7.322,0.017878327390479447
7.323,0.017200700221258535
7.324,0.01653500108839627
7.325,0.01995452305937144
7.3260000000000005,0.014594751082579198
7.327,0.015657247763841923
7.328,0.019024400109675887
7.329,0.014846630281135868
7.33,0.016345546014671055
7.331,0.014032127687910373
7.332,0.01748005397337318
7.333,0.019491451025271733
7.3340000000000005,0.01930187189763672
7.335,0.020373497506937833
7.336,0.0209224262109521
7.337,0.020057642609446327
7.338,0.021381558359676946
7.339,0.015947202182384636
7.34,0.01916197476836987
7.341,0.021422868978132857
7.3420000000000005,0.020805195870726784
7.343,0.021964237926594174
7.344,0.018921183477102754
7.345,0.02056591948040339
7.346,0.024290919470665112
7.347,0.017883210425077418
7.348,0.02336331625005451
7.349,0.019394415714804856
7.3500000000000005,0.02392931155265619
7.351,0.01992595950480273
7.352,0.02404441337877876
7.353,0.021673290082195047
7.354,0.025100388927264648
7.355,0.020267173485908493
7.356,0.022855877845604423
7.357,0.029827010495525344
7.3580000000000005,0.025578441064490715
7.359,0.02399937208763562
7.36,0.02639686504262857
7.361,0.025738966588505184
7.362,0.023625521898036465
7.363,0.02898228132556166
7.364,0.02549914757275496
7.365,0.025956764388610894
7.3660000000000005,0.0260080035041711
7.367,0.02785343375530731
7.368,0.02231626070681447
7.369,0.029991548616407453
7.37,0.026729442151643284
7.371,0.03050603667853924
7.372,0.02946708058682867
7.373,0.030214709583106528
7.3740000000000006,0.029245839140870172
7.375,0.028956486200705997
7.376,0.02773548398836139
7.377,0.028154669034080326
7.378,0.029504570105439533
7.3790000000000004,0.029156417283300394
7.38,0.031831970403557744
7.381,0.030953191582871385
7.382000000000001,0.02979020615142811
7.383,0.03290610403167617
7.384,0.032593913727559556
7.385,0.03139581538388035
7.386,0.03117387148236146
7.3870000000000005,0.035877875701801176
7.388,0.033324120572651
7.389,0.03252464755037364
7.390000000000001,0.03449305843976009
7.391,0.03639239866018478
7.392,0.032548172645435344
7.393,0.03323251566290718
7.394,0.03276201070409664
7.3950000000000005,0.0345451972244425
7.396,0.03671727206549125
7.397,0.03578628005294186
7.398000000000001,0.033323838462352325
7.399,0.03983128953536148
7.4,0.039514692686539885
7.401,0.03737165892957596
7.402,0.039782307545223966
7.4030000000000005,0.03662332859379454
7.404,0.04069689162552481
7.405,0.03907930201835653
7.406000000000001,0.04032899860446209
7.407,0.04078917836148095
7.408,0.044383131376288146
7.409,0.044711516853757106
7.41,0.048271584178390385
7.4110000000000005,0.04465220546389507
7.412,0.04444906035958567
7.413,0.04749147970871262
7.414000000000001,0.04407912216399397
7.415,0.0451616086101995
7.416,0.04680654805467464
7.417,0.04877014970116147
7.418,0.05049679724357561
7.4190000000000005,0.049024896092555094
7.42,0.0520810910286707
7.421,0.05124711592466896
7.422000000000001,0.049250856856684455
7.423,0.05139579507537169
7.424,0.05549825705064171
7.425,0.05590940741813903
7.426,0.05908052928274024
7.4270000000000005,0.05324018126059763
7.428,0.05790662959491455
7.429,0.055404446224363885
7.43,0.059232392350083374
7.431,0.05643521484402976
7.432,0.06087627898560563
7.433,0.06670005674220884
7.434,0.06378222010488083
