ppm,intensity
5.416,0.0001460132944389396
5.417,0.0027491678258743726
5.418,0.0038725206314853752
5.4190000000000005,0.002724690563503679
5.42,0.0
5.421,0.0
5.422,0.0010544841216559393
5.423,0.0009141259258861576
5.424,0.00194982909298851
5.425,0.003256756351866645
5.426,0.001301274950175822
5.4270000000000005,0.0
5.428,0.0003998858694255731
5.429,0.0005883992233680334
5.43,0.0014714279295203715
5.431,0.00012698967361725343
5.432,0.0
5.433,0.0006577575246770172
5.434,0.00557414925418093
5.4350000000000005,0.0
5.436,0.0002505746977484769
5.437,0.0021241159532862527
5.438,1.2718945675085978e-05
5.439,0.0008012076651100083
5.44,0.0010181979151825523
5.441,0.0
5.442,0.0009480090814762891
5.4430000000000005,0.0
5.444,0.0
5.445,0.0013752690184909398
5.446,0.001143904050956048
5.447,0.004416907868177577
5.448,0.001679882201605894
5.449,0.0015597866365722928
5.45,0.0
5.4510000000000005,0.00011342874481116272
5.452,0.001897430942530068
5.453,0.0
5.454,0.0
5.455,0.0018037824836901236
5.456,0.0
5.457,0.0
5.458,0.0
5.4590000000000005,0.0019393585506219577
5.46,0.0002351287822858059
5.461,0.0
5.462,0.0010185683105981603
5.463,0.000383132375455575
5.464,0.002950991528326643
5.465,0.003667235020889772
5.466,0.0025705349299640903
5.4670000000000005,0.0006437232502581714
5.468,0.00035983521793877686
5.469,0.0
5.47,0.00012041874787571487
5.471,0.0
5.472,0.0
5.473,0.0
5.474,0.0009221853115151727
5.4750000000000005,0.0
5.476,0.002149237022361854
5.477,0.002444196197703057
5.478,0.003826751480588434
5.479,0.002142762094044637
5.48,0.0025601526985886075
5.481,0.0027269965625993696
5.482,0.0
5.4830000000000005,0.002337862652871712
5.484,0.0
5.485,0.0018914343518793295
5.486,0.0008087773296659238
5.487,0.0018398313372481904
5.488,0.002389111954967058
5.489,0.0
5.49,0.0
5.4910000000000005,0.0017466089386160239
5.492,0.0013109922471386457
5.493,0.00023809587106607633
5.494,0.0
5.495,0.0026775020051946776
5.496,0.0
5.497,0.0012772299719506625
5.498,0.0004940036684280209
5.4990000000000006,0.00110020381088364
5.5,0.0007300424380414134
5.501,0.00123864961109446
5.502,0.0033552730788626688
5.503,0.0003277943588758012
5.5040000000000004,0.0
5.505,0.0
5.506,0.003248473021222159
5.507,0.005081099055985773
5.508,0.0001435150092451631
5.509,0.0012813943235220864
5.51,0.0
5.511,0.005206634584754878
5.5120000000000005,0.001168457253390172
5.513,0.0006173240930703477
5.514,0.0
5.515,0.0
5.516,0.0
5.517,0.0
5.518,0.000135232378118596
5.519,0.0030645700289066123
5.5200000000000005,0.0002886698377395458
5.521,0.0
5.522,0.0006048991918281011
5.523,0.0005073447318057481
5.524,0.0016093993059318086
5.525,0.0022659729477642367
5.526,0.0
5.527,0.004116470842781094
5.5280000000000005,0.0011675955550392635
5.529,0.0014685063696628239
5.53,0.0007851912470181628
5.531,0.0
5.532,0.0008054365972619797
5.533,0.0
5.534,0.002827912625920918
5.535,0.0
5.5360000000000005,0.0
5.537,0.0
5.538,0.0006258467646864006
5.539,0.0
5.54,0.0
5.541,0.0029268881886261675
5.542,0.0
5.543,0.003083963235694121
5.5440000000000005,0.0001638856067434566
5.545,0.0
5.546,0.00022825124926873983
5.547,0.0
5.548,0.00025655748028862775
5.549,0.0
5.55,0.0
5.551,0.0
5.5520000000000005,0.0020469670956077936
5.553,0.002215127706560323
5.554,0.006786052438487754
5.555,0.0033254866215149483
5.556,0.0005915354961906801
5.557,0.0019279200557754531
5.558,0.0
5.559,0.0018604977401871798
5.5600000000000005,0.0
5.561,0.0007613704071398537
5.562,0.0013607422682925573
5.563,0.004008491156691571
5.564,0.0
5.565,0.002391972825247184
5.566,0.0
5.567,0.0
5.5680000000000005,0.0011651027618925064
5.569,0.0029661986579758355
5.57,0.0
5.571,0.001130500790678209
5.572,0.0008869744890143541
5.573,0.0
5.574,0.004235927263219868
5.575,0.0033870166211912287
5.5760000000000005,0.0
5.577,2.011540976757715e-05
5.578,0.0007839234079868513
5.579,0.0005412451128062152
5.58,0.0
5.581,0.0
5.582,0.0
5.583,0.00021449550284219132
5.5840000000000005,0.0018298929746955288
5.585,0.0028564004300698767
5.586,0.0
5.587,0.0
5.588,0.0
5.589,6.215089200919678e-05
5.59,0.0028659869254479132
5.591,0.00023139501084440043
5.5920000000000005,0.0
5.593,0.004684727872788215
5.594,0.0
5.595,0.0012525208809548516
5.596,0.0
5.597,0.0
5.598,0.0004691505816148201
5.599,0.002688568729291155
5.6000000000000005,0.0
5.601,0.0028876877134318287
5.602,0.0
5.603,2.4762223331378785e-05
5.604,0.0
5.605,0.000727420445357029
5.606,0.0
5.607,0.0
5.6080000000000005,0.001474584113590375
5.609,0.001253313508418093
5.61,0.0013294172782627425
5.611,0.0005785805677602703
5.612,0.003015428672729391
5.613,0.002035545055909322
5.614,0.0
5.615,0.00033496294238166165
5.6160000000000005,0.0
5.617,0.0
5.618,0.00107705850019558
5.619,0.0
5.62,0.0
5.621,0.003992074801080341
5.622,0.0
5.623,0.0018775290703601738
5.6240000000000006,0.0
5.625,0.0025501897562925846
5.626,0.0039460039788207675
5.627,0.00387240194890522
5.628,0.0012308585109761451
5.6290000000000004,0.0
5.63,0.0
5.631,0.0013272986290245137
5.632,0.0028222450538703554
5.633,0.0034005705241502687
5.634,0.0
5.635,0.0
5.636,0.0009270558100182098
5.6370000000000005,0.0
5.638,0.0
5.639,0.0014910587092633971
5.64,0.0014226139637687303
5.641,0.0
5.642,0.0
5.643,0.0
5.644,0.0
5.6450000000000005,0.0
5.646,0.0014637223714306423
5.647,0.0
5.648,0.0002326267790721256
5.649,0.0
5.65,0.0029259933418800126
5.651,0.0
5.652,0.004176821893697478
5.6530000000000005,0.0
5.654,0.0009126778976783529
5.655,0.0
5.656,0.0010415982083031771
5.657,0.0009872078062254717
5.658,0.0007865844211681302
5.659,0.002718993251014656
5.66,0.0
5.6610000000000005,0.0011187462948350586
5.662,0.002024648731477146
5.663,0.0
5.664,0.0
5.665,0.0010837533554849856
5.666,0.0
5.667,0.0
5.668,0.0
5.6690000000000005,0.0021158176072657137
5.67,0.0022184350083988376
5.671,0.0014418401086651825
5.672,0.001033779431571776
5.673,0.0
5.674,0.002996210141129271
5.675,0.00019971858555048255
5.676,0.0008226084391321645
5.6770000000000005,0.0
5.678,0.0016852188653860302
5.679,0.0007569073092942855
5.68,0.0
5.681,0.0020669326683455326
5.682,0.0
5.683,0.00018198090784465963
5.684,0.0036889280133422884
5.6850000000000005,0.0006522660309714707
5.686,0.0012552323666391609
5.687,0.0016193117562274487
5.688,0.00010670046698159423
5.689,0.0
5.69,0.0
5.691,0.0
5.692,0.0
5.6930000000000005,0.0023744169227212153
5.694,0.0010678448965946484
5.695,0.0
5.696,0.001720710626168969
5.697,0.0
5.698,0.00015533851833308152
5.699,0.0
5.7,0.0
5.7010000000000005,0.0024876094885893842
5.702,0.0
5.703,0.0007142934547470852
5.704,0.0017367163403407813
5.705,0.0009809089641705467
5.706,0.002798885348628779
5.707,0.001306005780195552
5.708,0.0
5.7090000000000005,0.0004258959862080663
5.71,0.001065298000718105
5.711,0.0
5.712,0.0
5.713,0.0014037353620201245
5.714,0.0044138514978845685
5.715,0.0029136340260410122
5.716,0.0009865638252171463
5.7170000000000005,0.0
5.718,0.0010002277874346347
5.719,0.001119387887960409
5.72,0.0002807387081605456
5.721,0.0
5.722,0.004104760286526158
5.723,0.0
5.724,0.0
5.7250000000000005,0.0029674300192944762
5.726,0.0001844107326256697
5.727,0.0005655890357181218
5.728,0.0019776907174289225
5.729,0.005052886266887216
5.73,0.0020729240548785412
5.731,0.0
5.732,0.0017738183424480978
5.7330000000000005,0.0
5.734,0.00135268510283835
5.735,0.0009077203433700764
5.736,0.0
5.737,0.00047091360809747406
5.738,0.0018886845816153577
5.739,0.0018470141012857967
5.74,0.0008932953851792339
5.7410000000000005,0.0001623862257562834
5.742,0.0
5.743,0.0031639029212546317
5.744,0.0003781079658067109
5.745,0.0
5.746,0.0012814280177569821
5.747,0.0004112814824339344
5.748,0.0
5.7490000000000006,0.0008827630051948799
5.75,0.0
5.751,0.0
5.752,0.0061144735827727914
5.753,0.0016383431413144736
5.7540000000000004,0.002185109070399264
5.755,0.0
5.756,0.0
5.757000000000001,0.0013034727778554068
5.758,0.0
5.759,0.0035993965030143744
5.76,0.0
5.761,0.0
5.7620000000000005,0.0
5.763,0.003847973794914683
5.764,0.0008816865913783022
5.765,6.75669012952353e-06
5.766,0.0013565332610733886
5.767,0.0
5.768,0.0027413788586537337
5.769,0.0
5.7700000000000005,0.0014983670932153521
5.771,0.0
5.772,0.001367235814816032
5.773,0.0008443969797191368
5.774,0.0007432976621514487
5.775,0.0017050694782426868
5.776,0.0018363763026722907
5.777,0.0041043201213316165
5.7780000000000005,0.0029623619655621387
5.779,0.0005012560776974666
5.78,0.0
5.781,0.003096168230931709
5.782,0.0032411936119826246
5.783,0.0
5.784,0.0004229422032921924
5.785,0.002455309285441273
5.7860000000000005,0.0
5.787,0.0006743653360788679
5.788,0.0
5.789,0.0
5.79,0.00129003384894491
5.791,4.551581311528939e-05
5.792,0.0
5.793,0.0046206135060787735
5.7940000000000005,0.0003974453415575229
5.795,0.0038122374807779648
5.796,0.0011929040639385828
5.797,0.004389792053768262
5.798,0.0
5.799,0.0
5.8,0.0015707235296302125
5.801,0.0014952826111106338
5.8020000000000005,0.002717653667363688
5.803,0.0007378848935756517
5.804,0.0017851339868500489
5.805,0.0010691977164759914
5.806,0.002466288407710275
5.807,0.002445543766235575
5.808,0.0006223020657105968
5.809,0.0008579062230017027
5.8100000000000005,0.005168160570094093
5.811,0.0
5.812,0.0017489293904882042
5.813,0.0028251363964218513
5.814,0.0
5.815,0.0009148270003552742
5.816,0.004990691224686855
5.817,0.0007571071049790132
5.8180000000000005,0.0017531608565831088
5.819,0.0034699183936966506
5.82,0.0008960920521846876
5.821,0.0
5.822,0.001222289377054035
5.823,0.0
5.824,0.0
5.825,0.0
5.8260000000000005,0.0007074330310107337
5.827,0.0
5.828,0.0021658258362627194
5.829,0.002976479203043241
5.83,0.0
5.831,0.005247144650722686
5.832,0.0
5.833,0.001401007196252197
5.8340000000000005,0.0011098356686267592
5.835,0.0014982399029807268
5.836,0.0016066332676502805
5.837,0.00048221774304842526
5.838,0.001030352790440881
5.839,0.0
5.84,0.0005701564012670357
5.841,0.0005717090314776748
5.8420000000000005,0.0035956380584133505
5.843,0.0
5.844,0.0021917602618468273
5.845,0.00016274958935804697
5.846,7.812299923462746e-06
5.847,0.0011637308495572644
5.848,0.0032247677298740214
5.849,0.0
5.8500000000000005,0.0
5.851,0.0012473828362836626
5.852,0.0
5.853,0.0
5.854,0.0003779764964673061
5.855,0.0005613336905230549
5.856,0.0008732927492994216
5.857,0.0006463550512111715
5.8580000000000005,0.002193729716195615
5.859,0.005276456512130994
5.86,0.0033874585100905417
5.861,0.0
5.862,0.0026669459033596883
5.863,0.0
5.864,0.0011444578758211092
5.865,0.0013400008629213575
5.8660000000000005,0.0021909633480879584
5.867,0.0
5.868,0.0003637012696309994
5.869,0.0006645807804133402
5.87,0.0006148903737205505
5.871,0.0007504237418698457
5.872,0.0002370310031084362
5.873,0.0
5.8740000000000006,0.0
5.875,1.9728453007762485e-06
5.876,0.0007585172481678976
5.877,0.003480238587078243
5.878,0.001361923937490669
5.8790000000000004,0.0
5.88,0.00459857441010508
5.881,0.0014283118244458348
5.882000000000001,0.0
5.883,0.0008199426843161798
5.884,0.0009432910235013041
5.885,0.0
5.886,0.0
5.8870000000000005,0.0
5.888,0.0008830253764865418
5.889,0.0019763861007354127
5.89,0.0011758441594496541
5.891,0.000985006133268661
5.892,0.001879272677271893
5.893,0.0016557526114077356
5.894,0.001668789136029219
5.8950000000000005,0.0004892019278713785
5.896,0.0
5.897,0.0012994271734285824
5.898,0.0018876572435829238
5.899,0.0028299464524689393
5.9,0.0006212517382986503
5.901,0.0012801809091041103
5.902,0.0
5.9030000000000005,0.0008200256795625742
5.904,0.0
5.905,0.0002985228316016865
5.906,0.0015768724599858172
5.907,0.00230728447377639
5.908,0.0
5.909,0.0046140859487693656
5.91,0.002612590812570193
5.9110000000000005,0.0016056188950214602
5.912,0.0
5.913,0.0
5.914,0.0
5.915,0.0
5.916,1.9955094164684508e-05
5.917,0.0024334925340835077
5.918,0.0
5.9190000000000005,0.001778150636311275
5.92,0.000297008045081909
5.921,0.0013305916869906598
5.922,0.0010698076654900713
5.923,0.0008431527744710726
5.924,0.0
5.925,0.0
5.926,0.0026548094479524483
5.9270000000000005,0.005369486831819271
5.928,0.002708402668635633
5.929,0.0004620564407642283
5.93,0.0007565959748453263
5.931,0.0024363504405527934
5.932,0.003325642817482422
5.933,0.0017771454296831597
5.934,0.0023048864843563275
5.9350000000000005,0.0032044138561313743
5.936,0.003130864090651969
5.937,4.7105462836274275e-05
5.938,0.00044433932875687825
5.939,0.0
5.94,0.0024117709912309083
5.941,0.0
5.942,2.0631767203147487e-05
5.9430000000000005,0.0035746797503296724
5.944,0.0029760559525790426
5.945,0.002036045756380481
5.946,0.0027648266918100686
5.947,0.0
5.948,0.0
5.949,0.0
5.95,0.0008212967225253673
5.9510000000000005,0.0
5.952,0.0023822989853811865
5.953,0.0007658438167608237
5.954,0.0038469669946332207
5.955,0.0009009883384852025
5.956,0.0
5.957,0.004035795760657159
5.958,0.0007001977491501192
5.9590000000000005,0.0
5.96,0.002051264185641837
5.961,0.0
5.962,0.0
5.963,0.0
5.964,0.0
5.965,0.0
5.966,0.004198781989098007
5.9670000000000005,0.002942806157193392
5.968,0.0007630005247301968
5.969,0.0005983622871458157
5.97,0.0019688723447876377
5.971,0.0029637888810331216
5.972,0.002465974239592189
5.973,0.003864356464794368
5.974,0.003722588381123026
5.9750000000000005,0.0007464168781330749
5.976,0.0005581605716888885
5.977,0.0
5.978,0.002748356907019588
5.979,0.0020595679069409095
5.98,0.0014738828630376246
5.981,0.004732609465487047
5.982,0.0013799725796979577
5.9830000000000005,0.003200731263349201
5.984,0.004549275142143287
5.985,0.0043714492607250105
5.986,0.0
5.987,0.0006814672181370473
5.988,0.001840697628977281
5.989,0.002725234603258654
5.99,0.001073866457561197
5.9910000000000005,0.0
5.992,0.0
5.993,0.0
5.994,0.0030907406095860763
5.995,0.0
5.996,0.0002520453900573646
5.997,0.00241176135971986
5.998,0.0
5.9990000000000006,0.0011063835474406014
6.0,0.0
6.001,0.0
6.002,0.0
6.003,0.0022340808342435742
6.0040000000000004,0.0
6.005,0.00249633414244066
6.006,0.002629157724729634
6.007000000000001,0.0021435184551038887
6.008,0.004063694757147167
6.009,0.0015956402389117141
6.01,0.0011893850687393908
6.011,0.0
6.0120000000000005,0.002747596111019944
6.013,0.0
6.014,0.00129856184096012
6.015000000000001,0.0
6.016,0.0
6.017,0.0003073598171474852
6.018,0.0037196266052986746
6.019,0.0
6.0200000000000005,0.0022121916889958062
6.021,0.0026698344021789584
6.022,0.0010118129065190156
6.023,0.0
6.024,0.0
6.025,0.0
6.026,0.0
6.027,0.0
6.0280000000000005,0.0
6.029,0.002798117582892075
6.03,0.0
6.031,0.0003229122756661079
6.032,0.0029466622792371187
6.033,0.001215541889032617
6.034,0.0007427368401843492
6.035,0.0
6.0360000000000005,0.0006236788196204011
6.037,0.0018192106513797248
6.038,0.0
6.039,0.0
6.04,0.004810619329613183
6.041,0.0009605915381093756
6.042,0.0
6.043,0.0
6.0440000000000005,0.003571566871381051
6.045,0.004399714382201789
6.046,0.0026270389901930343
6.047,0.0006097847056299174
6.048,0.0
6.049,0.0017786017198174542
6.05,0.004813464364723684
6.051,0.0029195680864333253
6.0520000000000005,0.0
6.053,0.001953252558457144
6.054,0.0
6.055,0.0019049659316614878
6.056,0.0013281246349348534
6.057,0.001553193583818157
6.058,0.003906253926490514
6.059,0.0002746918736258342
6.0600000000000005,0.0021399275659638745
6.061,9.60956845014304e-05
6.062,0.004301695362775542
6.063,0.0007706006492060324
6.064,0.004273974897062544
6.065,0.0
6.066,0.0018562698682946465
6.067,0.0
6.0680000000000005,0.004543577635660687
6.069,0.0012744127660441183
6.07,0.0011528265662173393
6.071,0.001395371479436126
6.072,0.0027328981775089217
6.073,0.0
6.074,0.0028524034650479232
6.075,0.0
6.0760000000000005,0.0
6.077,0.00042316641400281455
6.078,0.00318850467994686
6.079,0.0
6.08,0.0014787280302072051
6.081,0.0
6.082,0.0027290074294846842
6.083,0.004140279845383164
6.0840000000000005,0.0
6.085,0.001699360346833623
6.086,0.003538076121508086
6.087,0.005610709188099881
6.088,0.0009765957836200521
6.089,0.004184842873824235
6.09,0.0
6.091,0.0
6.0920000000000005,0.0015193215761580624
6.093,0.0010353842222598148
6.094,0.0023008419684190286
6.095,0.002065546791323008
6.096,0.003058317899852298
6.097,0.0011141730511999043
6.098,0.0022283969571250425
6.099,0.0
6.1000000000000005,0.0
6.101,0.0035823513967725
6.102,0.0033794269532580706
6.103,0.0012129640258812316
6.104,0.0
6.105,0.00028408140794412785
6.106,0.0013361032384020559
6.107,0.0005161961561281978
6.1080000000000005,0.0027555688819156515
6.109,0.0007502115340714168
6.11,0.0
6.111,0.0006548915152684555
6.112,0.0006980978529030282
6.113,0.0009722133760849794
6.114,0.002957714125445864
6.115,0.0
6.1160000000000005,0.0021778344911941062
6.117,0.0023786282943155084
6.118,0.0
6.119,0.0
6.12,0.001320339759966589
6.121,0.0
6.122,0.0007281678321069936
6.123,0.0013851082940368443
6.1240000000000006,0.0009047377432297426
6.125,0.001731967298876188
6.126,0.0
6.127,0.0021361221713923754
6.128,0.0036373336672893327
6.1290000000000004,0.006321953267754901
6.13,0.0
6.131,0.002853729862515912
6.132000000000001,0.002756445596397002
6.133,0.0
6.134,0.0006699821638869418
6.135,0.004528630200646523
6.136,0.0018609354130018662
6.1370000000000005,0.0012618284483690147
6.138,0.00293893498423469
6.139,4.495983604208074e-05
6.140000000000001,0.0017350701237453178
6.141,0.0
6.142,0.0
6.143,0.0019928138757258004
6.144,0.0009482643296708179
6.1450000000000005,0.0013399727168420573
6.146,0.0014654556470308725
6.147,0.0027908140215877415
6.148,0.0007545881675220411
6.149,0.0001553632504445535
6.15,0.001751530179982564
6.151,0.0030657265258007705
6.152,0.004615987574933162
6.1530000000000005,0.0021640013888585725
6.154,0.0
6.155,0.00487039847510223
6.156,0.0
6.157,0.0017882013676770855
6.158,0.0
6.159,0.002612413335792262
6.16,0.00029791230869706433
6.1610000000000005,0.002785744474956827
6.162,0.00034119419703466296
6.163,0.003108314577704668
6.164,0.0010044079015299274
6.165,0.0
6.166,0.00034773203036672585
6.167,5.531803681982513e-05
6.168,0.005973960723677182
6.1690000000000005,0.0
6.17,0.0031118023859292307
6.171,0.002417660407133045
6.172,0.0007365994882105941
6.173,0.0024571799474447263
6.174,0.0
6.175,0.00117406926283898
6.176,0.00420001307031438
6.1770000000000005,0.0
6.178,0.002091088457065749
6.179,0.0022594703532351295
6.18,0.0
6.181,0.0008279947913680471
6.182,0.0
6.183,0.0
6.184,0.002079764470780055
6.1850000000000005,0.0
6.186,0.0
6.187,0.0013654798237757568
6.188,0.0
6.189,0.00234564263187661
6.19,0.0031232635926094904
6.191,0.0
6.192,0.00303883485664319
6.1930000000000005,0.0
6.194,0.0010095090200951035
6.195,0.004909038541435775
6.196,0.0013513013181903214
6.197,0.0012219248956775856
6.198,0.0
6.199,0.0
6.2,0.0
6.2010000000000005,0.0
6.202,0.0
6.203,0.0
6.204,0.001418118632833924
6.205,0.0
6.206,0.0013467612924404435
6.207,0.0010019976178916384
6.208,0.0
6.2090000000000005,0.0026894031806142136
6.21,0.0
6.211,0.0
6.212,0.0022770323758678395
6.213,0.0
6.214,0.0
6.215,0.0
6.216,0.00029132219887235446
6.2170000000000005,0.0035145123076420056
6.218,0.0016026747719340632
6.219,0.0006425167847847298
6.22,0.0
6.221,0.0008980902820164429
6.222,0.0016207772943933275
6.223,0.001447800470447409
6.224,0.00034478713238822857
6.2250000000000005,0.0006621895572313134
6.226,0.0
6.227,0.0018156866573096147
6.228,0.000720676895651535
6.229,0.0003545987800771328
6.23,0.0007733350050939536
6.231,0.0
6.232,0.0024858931684302085
6.2330000000000005,0.0041072239944866884
6.234,0.001297520061761214
6.235,0.0036754691647659468
6.236,0.0
6.237,0.002545861133046198
6.238,0.0
6.239,0.000513949554229204
6.24,0.002935164815572524
6.2410000000000005,0.0023167464725810712
6.242,0.0029267321341585923
6.243,0.0
6.244,0.0
6.245,0.0
6.246,0.0013027383381413152
6.247,0.0013417703944491486
6.248,0.001755742471858965
6.2490000000000006,0.0006483788743898472
6.25,0.002317545639507918
6.251,0.0017721273259817467
6.252,0.0011216828087545756
6.253,0.003847127072667847
6.2540000000000004,0.0
6.255,0.0013818687048900858
6.256,0.0
6.257000000000001,0.0
6.258,0.0026978034170567593
6.259,0.0007252479415563154
6.26,0.0010645410563432107
6.261,0.0027171450879976715
6.2620000000000005,0.0024583336864659874
6.263,0.0
6.264,0.00023168706426754285
6.265000000000001,0.00262864831537546
6.266,0.0024081317231416334
6.267,0.0009884341476189614
6.268,0.0044756304148320485
6.269,0.0013434013093818974
6.2700000000000005,0.0
6.271,0.0033544058404706414
6.272,0.0018236901445028428
6.273,0.0018081605888133298
6.274,0.0005586183409009165
6.275,0.005856366602161242
6.276,0.0053617818337188304
6.277,0.002192697578213518
6.2780000000000005,0.0
6.279,0.0015269039980754249
6.28,0.0030459322220186035
6.281,0.0
6.282,0.0031292983548536595
6.283,0.0010396784001069225
6.284,0.0027713637958297604
6.285,0.0
6.2860000000000005,0.0011791996411659904
6.287,0.001382212106459137
6.288,0.0
6.289,0.004015455212876601
6.29,0.0019985147645233525
6.291,0.0029301019708055905
6.292,0.0004503307972374593
6.293,0.0
6.2940000000000005,0.0
6.295,0.0
6.296,0.0036203185589995983
6.297,0.001366049158388917
6.298,0.0009201739453942588
6.299,0.002316216125835572
6.3,0.000725689840719513
6.301,0.0031527304383657333
6.3020000000000005,0.001507676065668115
6.303,0.0011375688733246
6.304,0.0
6.305,0.002380096802526534
6.306,0.0012307480920076448
6.307,0.000420765180570298
6.308,0.005837423821099575
6.309,0.0020371165943362506
6.3100000000000005,0.0
6.311,0.00032400817776833367
6.312,0.002001795030663303
6.313,0.0031170402791775398
6.314,0.0001304133844155775
6.315,0.0031846466026277304
6.316,0.00210359608886664
6.317,0.002900987049178557
6.3180000000000005,0.0
6.319,0.0
6.32,0.00261147031095583
6.321,0.001594880092580834
6.322,0.002147915488138124
6.323,0.00015476980444092438
6.324,0.001648944457646881
6.325,0.0024961353943566814
6.3260000000000005,0.0010838938536564106
6.327,0.0008015418997344163
6.328,0.003189414859649135
6.329,0.0
6.33,0.0
6.331,0.002383686810417996
6.332,0.0041409871732270825
6.333,0.0022624583073437244
6.3340000000000005,0.0
6.335,0.002108178388154945
6.336,0.0025722635841299727
6.337,0.0
6.338,0.0
6.339,0.0030969264006841636
6.34,0.0014198391980395522
6.341,0.002870054000403027
6.3420000000000005,0.0
6.343,0.0009296883170764603
6.344,0.00010818656501220708
6.345,0.0046623379246990655
6.346,0.0013453251399368656
6.347,0.0
6.348,0.0031381214557255955
6.349,0.00044405684163975167
6.3500000000000005,0.00045474439737257905
6.351,0.0
6.352,0.0
6.353,0.00021810603769705254
6.354,0.005530680352809395
6.355,0.0
6.356,0.0006361769389045039
6.357,0.0015557218458180676
6.3580000000000005,0.0009911078669100023
6.359,0.004261981505216218
6.36,0.0028498570314721434
6.361,0.00011841060588214654
6.362,0.00015656413274505116
6.363,0.0034213646926772234
6.364,0.0013179034967103341
6.365,0.0010408361667061774
6.3660000000000005,0.0
6.367,0.002098787005205513
6.368,0.0015141379160495993
6.369,0.0020849972385882463
6.37,0.0
6.371,0.0016698961534945388
6.372,0.003579783644947927
6.373,0.0007560651468153513
6.3740000000000006,0.0013008148090375361
6.375,0.004730598084018153
6.376,0.0015754920087200737
6.377,0.004207429916958657
6.378,0.0002850829962765865
6.3790000000000004,0.0038238944553994564
6.38,0.0008131479053136984
6.381,9.077891761309891e-06
6.382000000000001,0.0011963773642754585
6.383,0.0
6.384,0.0
6.385,0.001335680302147688
6.386,0.00044211918662584665
6.3870000000000005,0.0037962556377812264
6.388,0.001510068327295047
6.389,0.0008571765554012528
6.390000000000001,0.003211988589000909
6.391,0.0038885945013100104
6.392,0.0012571230628128781
6.393,0.0
6.394,0.0
6.3950000000000005,0.0029784492147252335
6.396,0.0012241795198275026
6.397,0.0020343371826347005
6.398000000000001,0.0022264900938948145
6.399,0.0013291280653858813
6.4,0.003440849695831075
6.401,0.0016305365746910818
6.402,0.0
6.4030000000000005,0.0
6.404,0.0
6.405,0.0012045095600682941
6.406,0.0023525539539787695
6.407,0.0022706093904163336
6.408,0.0003123880572235807
6.409,0.002774181213585583
6.41,0.005887843043107737
6.4110000000000005,0.002448174976820724
6.412,0.0021442000899562223
6.413,0.0031291122850879375
6.414,0.00246463773928624
6.415,0.0018585579320691483
6.416,0.0035102574604370393
6.417,0.003340774717380385
6.418,0.0037118668034854963
6.4190000000000005,0.0
6.42,0.001336129625234376
6.421,0.003825423100897723
6.422,0.004424057694796824
6.423,0.002522604997651702
6.424,0.0009147069515248063
6.425,0.001057063122975625
6.426,1.2536777312105582e-05
6.4270000000000005,0.0016803684848494093
6.428,0.0
6.429,0.0012676165825417055
6.43,0.0
6.431,0.0009913870936460064
6.432,0.0027062498605968724
6.433,0.005784946391813052
6.434,0.0003862587743424519
6.4350000000000005,0.0
6.436,0.0
6.437,0.000960701016865871
6.438,0.0013935181392378362
6.439,0.0
6.44,0.000527510781814711
6.441,0.0022449724435563024
6.442,0.0029670480076039348
6.4430000000000005,0.0
6.444,0.004541011981801261
6.445,0.0014474745140097057
6.446,0.0012963034740893374
6.447,0.00037250727661378527
6.448,0.003270704669700894
6.449,0.007212651116999507
6.45,0.005046138819634493
6.4510000000000005,0.00309921374018524
6.452,0.0005055074443639348
6.453,0.00411719893521563
6.454,0.0006794851166479292
6.455,0.0009491489040441086
6.456,0.0019288770963669735
6.457,0.003987076113756555
6.458,0.002639322871208733
6.4590000000000005,0.002748192340335391
6.46,0.0
6.461,0.0037089433412315492
6.462,0.0016746698227283162
6.463,0.0031176055289827255
6.464,0.001775607481906753
6.465,0.0038343888533391947
6.466,0.0012284087133529954
6.4670000000000005,0.002361423927184332
6.468,0.0
6.469,0.003833981707334409
6.47,0.0
6.471,0.003681799097449718
6.472,0.004250645210644879
6.473,0.0017371680503700795
6.474,0.0024486268311967392
6.4750000000000005,0.0024588188486939985
6.476,0.004509997870847549
6.477,0.0018921548691080562
6.478,0.002192402157391962
6.479,0.005224224957737131
6.48,0.008049705873844737
6.481,0.00011447596545594756
6.482,0.0
6.4830000000000005,0.002059683335565058
6.484,0.0029495107426553693
6.485,0.003791111869681149
6.486,0.0
6.487,0.004483113048577958
6.488,0.0
6.489,0.003308034667165201
6.49,0.0026154421804519402
6.4910000000000005,0.0
6.492,0.006014139125026957
6.493,0.0014492111899297951
6.494,0.0042837542047577965
6.495,0.0014561551984346409
6.496,0.0019269709451374235
6.497,0.0022118749181367164
6.498,0.0038415873297562133
6.4990000000000006,0.0
6.5,0.0016360575206506084
6.501,0.004312780150591151
6.502,0.0
6.503,0.0006027850163783295
6.5040000000000004,0.0010796604289657241
6.505,0.003825481219880257
6.506,0.003877093377403543
6.507000000000001,0.0006738202257912595
6.508,0.002101224255246472
6.509,0.0018984641878813753
6.51,0.004312646876822053
6.511,0.0007171144961527595
6.5120000000000005,0.00017080001077381004
6.513,0.004520907846534561
6.514,0.0006400120432888776
6.515000000000001,0.002732293190397527
6.516,0.0
6.517,0.0042083022672968215
6.518,0.007017812635775134
6.519,0.0006593187887756447
