ppm,intensity
6.5360000000000005,0.003861455745109033
6.537,0.0009457434080128837
6.538,0.0010645451967400963
6.539,0.004064755853689907
6.54,0.0007039580966298269
6.541,0.0
6.542,0.0036254429820779905
6.543,0.0010103572447138684
6.5440000000000005,0.0025469430342003477
6.545,0.0
6.546,0.003963687716216359
6.547,0.004295912668281665
6.548,0.0017142306204453838
6.549,0.0029401585526048013
6.55,0.0019314653494886375
6.551,0.0003093867388212384
6.5520000000000005,0.0006815384337708468
6.553,0.0012205846384595522
6.554,0.0
6.555,0.0005279850853542566
6.556,0.0
6.557,0.001376713932015377
6.558,0.0035233733306960025
6.559,0.0005296581025215185
6.5600000000000005,0.0025860739989865718
6.561,0.0016232365192158345
6.562,0.0012076733558652436
6.563,0.0
6.564,0.003959717019275499
6.565,0.004006666778868783
6.566,0.0
6.567,0.001813715791563106
6.5680000000000005,0.0014076474069098948
6.569,0.001133698147182177
6.57,0.0
6.571,0.0
6.572,0.005200424230004761
6.573,0.0006194912464616527
6.574,0.0017418687493686111
6.575,0.0
6.5760000000000005,0.004572158287563516
6.577,0.004359497212289149
6.578,0.0
6.579,0.00438496566020201
6.58,0.00035615711239917543
6.581,0.0014131671514888244
6.582,0.0012461012978729723
6.583,0.00302696845434038
6.5840000000000005,0.0028625395161972172
6.585,0.0009163009240050899
6.586,0.0005177120082982293
6.587,0.0016591770257925558
6.588,0.001583827549867123
6.589,0.0020509929831832438
6.59,8.734241988580908e-05
6.591,0.0026451279672231086
6.5920000000000005,0.0024225903318009705
6.593,0.002013114753853173
6.594,0.0009563233345550626
6.595,0.003869013805304447
6.596,0.0031898815566300193
6.597,0.004796411458543457
6.598,0.004128869012719442
6.599,0.0035604305811777403
6.6000000000000005,0.0005190635952688359
6.601,0.0009403782067534129
6.602,0.005739486728075557
6.603,0.002863417003602991
6.604,0.0009603536890681585
6.605,0.002543533437946721
6.606,0.00127165279809638
6.607,0.0
6.6080000000000005,0.0009053913339146114
6.609,0.0027252267727846035
6.61,0.004549684052806728
6.611,0.005126845230867942
6.612,0.0014296720710201072
6.613,0.001346664968281688
6.614,0.002855498914281767
6.615,0.005230354261335443
6.6160000000000005,0.0029273385059703783
6.617,0.0019690362853191723
6.618,0.0025088582641424697
6.619,0.001667574887406508
6.62,0.004845608786969269
6.621,0.002772256619312478
6.622,0.004739521705371404
6.623,0.002301120846024201
6.6240000000000006,0.002130430301499825
6.625,0.00200534098203031
6.626,0.0032658541586672645
6.627,0.0016507957123437559
6.628,0.0
6.6290000000000004,0.004562872711320845
6.63,0.004837183598114359
6.631,0.0
6.632000000000001,0.003453585429505345
6.633,0.003642616636656929
6.634,0.0029020835962446823
6.635,0.0004545834329269514
6.636,0.0007021746165774469
6.6370000000000005,0.002758365453739886
6.638,0.000711044454252154
6.639,0.0008217402118779627
6.640000000000001,0.004337467891788242
6.641,0.0
6.642,0.0007686398199724901
6.643,0.0
6.644,0.0008996427943965713
6.6450000000000005,0.005740309543080656
6.646,0.0022495217414223853
6.647,0.0047736746749954245
6.648000000000001,0.0008244520825513187
6.649,0.0018092567739470288
6.65,0.0019498897999569828
6.651,0.005798954190752462
6.652,0.0033828275987482096
6.6530000000000005,0.0017215812156693416
6.654,0.0016645606373300354
6.655,0.005776075190417311
6.656000000000001,0.0025586614727974625
6.657,0.0037959727271059934
6.658,0.006254870245570482
6.659,0.0
6.66,0.0052862503165601185
6.6610000000000005,0.0043274091202551565
6.662,0.0
6.663,0.001886789007197495
6.664,0.0006460279446110664
6.665,0.0023861555355313437
6.666,0.002504588955661323
6.667,0.003586191613964836
6.668,0.004534614755118555
6.6690000000000005,0.0024952187119709713
6.67,0.004380024676547066
6.671,0.004120532167241118
6.672,0.0036672534341188304
6.673,0.0008725226913970496
6.674,0.004248972428318188
6.675,0.0012775684692653568
6.676,0.00559682793944054
6.6770000000000005,0.002400489819150754
6.678,0.005223133417868495
6.679,0.0036821001836418645
6.68,0.0007930655769038423
6.681,0.004455981686868422
6.682,0.0066085459413618396
6.683,0.004107425638620791
6.684,0.0020526136805217267
6.6850000000000005,0.00484688615834407
6.686,0.0049338672283110365
6.687,0.0009703034008974785
6.688,3.538500157363204e-05
6.689,0.002675594192330262
6.69,0.002252752222911483
6.691,0.003469720013290158
6.692,0.005576090356425896
6.6930000000000005,0.005466714186261349
6.694,0.0036543939980734027
6.695,0.0031652994995070263
6.696,0.0
6.697,0.005139714054192173
6.698,0.006353810031529991
6.699,0.005848990550429206
6.7,0.005976032929576344
6.7010000000000005,0.0018639769375659839
6.702,0.004265792976895386
6.703,0.004314300007581978
6.704,0.0044523409219105504
6.705,0.0011000513394863317
6.706,0.0034577089430559687
6.707,0.004222266535259007
6.708,0.0044696862223221195
6.7090000000000005,0.008288571074333683
6.71,0.005820458471731766
6.711,0.00929530270928587
6.712,0.005273608396389291
6.713,0.008050970807209864
6.714,0.0031018813015772717
6.715,0.005014741148413698
6.716,0.006839528017421525
6.7170000000000005,0.007307014173686156
6.718,0.00966952134875216
6.719,0.00832258438667375
6.72,0.0059641268457655714
6.721,0.009329582098648526
6.722,0.006247351923633462
6.723,0.004801701969828448
6.724,0.007288937007819043
6.7250000000000005,0.006047208543805909
6.726,0.004773664438981843
6.727,0.007114251622785627
6.728,0.006322687702228443
6.729,0.006277552331368007
6.73,0.007914342476047631
6.731,0.002872276911425862
6.732,0.004945059353632391
6.7330000000000005,0.0059397317496200485
6.734,0.004046015044716298
6.735,0.008628625860651662
6.736,0.009440913481867033
6.737,0.009383755026413351
6.738,0.0038972502411811424
6.739,0.00868824085200175
6.74,0.011486753227727513
6.7410000000000005,0.012337784784126171
6.742,0.010525247226663719
6.743,0.008219770119884603
6.744,0.013043601346800125
6.745,0.012306945250066627
6.746,0.008620493001133354
6.747,0.009257933570520816
6.748,0.012181295146585665
6.7490000000000006,0.010744258249416928
6.75,0.008749781371293933
6.751,0.011012942161756675
6.752,0.011483138548776306
6.753,0.011841898371813427
6.7540000000000004,0.011687786116834414
6.755,0.015098767182187185
6.756,0.013916059915672435
6.757000000000001,0.015544837398914324
6.758,0.015830863482190247
6.759,0.01559659322711174
6.76,0.01461771489728597
6.761,0.01776269723577548
6.7620000000000005,0.018278278649095613
6.763,0.01869195978274237
6.764,0.019410255947912118
6.765000000000001,0.016578026510276497
6.766,0.013929831488493976
6.767,0.016515923598469033
6.768,0.017352921972858204
6.769,0.01931548108714013
6.7700000000000005,0.018850486110034634
6.771,0.016966943556230137
6.772,0.018086532763373717
6.773000000000001,0.018149631423064576
6.774,0.020078493143337633
6.775,0.017786079346334235
6.776,0.023960117439244828
6.777,0.018402391689419796
6.7780000000000005,0.0204708143801258
6.779,0.018243707011923065
6.78,0.023531930943662092
6.781000000000001,0.022829387918334186
6.782,0.019971761237725937
6.783,0.020376025191706417
6.784,0.02023892273510762
6.785,0.022236315464254947
6.7860000000000005,0.0194644238816125
6.787,0.017046759981929338
6.788,0.017859092158637322
6.789,0.019210742589318673
6.79,0.01744991499007051
6.791,0.018749966732612356
6.792,0.021528268031295244
6.793,0.017201064623363238
6.7940000000000005,0.021344792163866526
6.795,0.013690728019351471
6.796,0.01792148843092532
6.797,0.019588260741847555
6.798,0.017330450582792287
6.799,0.016369628517853087
6.8,0.01868237324076713
6.801,0.015173209646005869
6.8020000000000005,0.017817533832515397
6.803,0.015228246309662803
6.804,0.011961686063996975
6.805,0.012749692173685033
6.806,0.012255216739049876
6.807,0.012904626494699414
6.808,0.013679785863167326
6.809,0.011349503493485312
6.8100000000000005,0.009075168714945018
6.811,0.009326410779439905
6.812,0.013375784697740587
6.813,0.010496580623021189
6.814,0.009015382500149369
6.815,0.009262968092470094
6.816,0.009729319040429653
6.817,0.007683634644088715
6.8180000000000005,0.008632625120641033
6.819,0.008672055377224468
6.82,0.01189007501891957
6.821,0.012016409567192582
6.822,0.008921829647206513
6.823,0.009750453258230464
6.824,0.010295559169803094
6.825,0.008913349640516733
6.8260000000000005,0.007777938881905696
6.827,0.005460393243382551
6.828,0.008871495909463884
6.829,0.005730882577322323
6.83,0.009480601381376411
6.831,0.01188743975870762
6.832,0.010685848998045934
6.833,0.005265143995387243
6.8340000000000005,0.005935175118330591
6.835,0.010092576800968131
6.836,0.008748369519708943
6.837,0.00687321834922651
6.838,0.00697603811617912
6.839,0.004622307534135063
6.84,0.006095979678757658
6.841,0.007867863970492696
6.8420000000000005,0.004983575997763201
6.843,0.006729966342392722
6.844,0.0062024154698851475
6.845,0.0031241433583456394
6.846,0.005662760894682285
6.847,0.007301091782412264
6.848,0.004027963630968452
6.849,0.00677010199470556
6.8500000000000005,0.00467455797633407
6.851,0.008367600279062293
6.852,0.005176287895946204
6.853,0.0009754273639423199
6.854,0.0040640082640385185
6.855,0.006321160667129877
6.856,0.007182374555336429
6.857,0.005665676191519624
6.8580000000000005,0.004178223802886522
6.859,0.004818786067020311
6.86,0.0073773549386205155
6.861,0.007126764887032565
6.862,0.007372971993684737
6.863,0.0053223636215989235
6.864,0.005366923021685591
6.865,0.0049264195072709375
6.8660000000000005,0.006686800185498844
6.867,0.005079665441421256
6.868,0.004888863537496998
6.869,0.004871437323785476
6.87,0.002549258140711004
6.871,0.00505331940768505
6.872,0.0073902548407393616
6.873,0.006264266883000788
6.8740000000000006,0.0035132669976397374
6.875,0.007046888860389405
6.876,0.00947556649690906
6.877,0.004467701599188479
6.878,0.002369647532916518
6.8790000000000004,0.005405215020771177
6.88,0.008061606492260596
6.881,0.003990921953786659
6.882000000000001,0.005940319409844295
6.883,0.005897406706777435
6.884,0.005455063595659639
6.885,0.005611964519695775
6.886,0.0035963630447232425
6.8870000000000005,0.0033551101584304802
6.888,0.002076546672012613
6.889,0.004685752206346242
6.890000000000001,0.006880517584381511
6.891,0.00601264483972104
6.892,0.0036400486182899764
6.893,0.003728956818452054
6.894,0.005812665912721522
6.8950000000000005,0.004625076567019564
6.896,0.005880193064742246
6.897,0.00843376050036285
6.898000000000001,0.005822408431523598
6.899,0.004816720273665911
6.9,0.0029543241428139785
6.901,0.0025122624648525184
6.902,0.005373622086990641
6.9030000000000005,0.003936236717166387
6.904,0.0059297547183701
6.905,0.004279273833688389
6.906000000000001,0.006072514074794432
6.907,0.006197155192352696
6.908,0.007991033926486518
6.909,0.0073848929173917725
6.91,0.003583357236550518
6.9110000000000005,0.00519284013757764
6.912,0.010066317792553762
6.913,0.005692728304914603
6.914,0.005872838802731362
6.915,0.0041642273340077775
6.916,0.005327636129977468
6.917,0.006019166471867286
6.918,0.00891930178964595
6.9190000000000005,0.006327969430710837
6.92,0.005124793814773534
6.921,0.004501200719970348
6.922,0.005210492744593293
6.923,0.007744592393154529
6.924,0.013125449578904033
6.925,0.006618757922439867
6.926,0.008783051573103422
6.9270000000000005,0.0073528509453372895
6.928,0.005390755009262471
6.929,0.006887611875322631
6.93,0.005398464408717143
6.931,0.007287599400147669
6.932,0.00564025331386527
6.933,0.006276190179431713
6.934,0.005476473548087871
6.9350000000000005,0.005413668136295013
6.936,0.006414684084063349
6.937,0.009141191137670377
6.938,0.010841539153122559
6.939,0.005079111891561827
6.94,0.008329523018021437
6.941,0.009761109137552387
6.942,0.006033864756935379
6.9430000000000005,0.007206627914062318
6.944,0.006102279290266635
6.945,0.012739042266851205
6.946,0.010721114728750692
6.947,0.010066431360920731
6.948,0.006213385998251782
6.949,0.008333815870992838
6.95,0.009227359367620461
6.9510000000000005,0.004125218332846199
6.952,0.008890906752995562
6.953,0.008507794910136519
6.954,0.009982171654764234
6.955,0.012657120832732316
6.956,0.009691567857223528
6.957,0.009281951953132327
6.958,0.011510143320929794
6.9590000000000005,0.01038815153037982
6.96,0.01482119749319823
6.961,0.009019971140166366
6.962,0.007329106361088712
6.963,0.013028709032364574
6.964,0.010792561903620403
6.965,0.00750416645783321
6.966,0.009421680938817286
6.9670000000000005,0.015554602513135373
6.968,0.013170227483826142
6.969,0.015352948016655151
6.97,0.013864926761382816
6.971,0.012233470854262308
6.972,0.010707489632374032
6.973,0.016765395182386063
6.974,0.016692487875806118
6.9750000000000005,0.012691287607793403
6.976,0.015133835805668669
6.977,0.018704724460997427
6.978,0.016382427596221154
6.979,0.01192605165968666
6.98,0.013941169745906905
6.981,0.01834044870134352
6.982,0.016373520321058526
6.9830000000000005,0.017394437746764434
6.984,0.020966158452383053
6.985,0.019676973733899306
6.986,0.020619814982961428
6.987,0.022506827583776312
6.988,0.01964421086547119
6.989,0.019473497289079367
6.99,0.020387751588942772
6.9910000000000005,0.02068789066277898
6.992,0.02362423299606418
6.993,0.023386765489995104
6.994,0.02610662084323898
6.995,0.02312727630670804
6.996,0.02461675657266419
6.997,0.0227656237599223
6.998,0.025895131941790005
6.9990000000000006,0.02550401046085179
7.0,0.021612403750615655
7.001,0.02617933073199432
7.002,0.0242152808265252
7.003,0.02027169736979349
7.0040000000000004,0.027047923611221564
7.005,0.022593893720044847
7.006,0.025838794330774267
7.007000000000001,0.0233854754993114
7.008,0.0175266277048068
7.009,0.02121810933840734
7.01,0.020819524401928934
7.011,0.02124667929062312
7.0120000000000005,0.021196431487255515
7.013,0.0165370446671855
7.014,0.020694781537192362
7.015000000000001,0.020385455009341705
7.016,0.01967734534781139
7.017,0.019422038688612652
7.018,0.019915575719399448
7.019,0.01975606111303037
7.0200000000000005,0.018672688861884258
7.021,0.016941013926682832
7.022,0.014737575843513555
7.023000000000001,0.012466379628945257
7.024,0.01755383007615982
7.025,0.015130778854677571
7.026,0.013699570276408645
7.027,0.019049478388352137
7.0280000000000005,0.011046633988208085
7.029,0.015594719412962794
7.03,0.017106608087647156
7.031000000000001,0.013597652904246629
7.032,0.01615818121048502
7.033,0.017246914834313284
7.034,0.013245872292438678
7.035,0.01120366532503672
7.0360000000000005,0.010242607742913485
7.037,0.013868401760254234
7.038,0.012071703211765495
7.039000000000001,0.0076057452261676746
7.04,0.013684388783634685
7.041,0.012998527747312765
7.042,0.011176953628762818
7.043,0.01208739430827999
7.0440000000000005,0.013685903356181237
7.045,0.008473634442578466
7.046,0.011978939148307844
7.047,0.010839455264552203
7.048,0.013610478954873797
7.049,0.01115009811257359
7.05,0.013386983690461766
7.051,0.00966204429026435
7.0520000000000005,0.007860709425463958
7.053,0.006157369066574631
7.054,0.012951460508866681
7.055,0.007116626533149456
7.056,0.009350023406838066
7.057,0.010728796275035108
7.058,0.008545862784897128
7.059,0.00902034307328604
7.0600000000000005,0.008826886974194481
7.061,0.009844995488044957
7.062,0.007861615516656822
7.063,0.004094035704929436
7.064,0.008434938374450458
7.065,0.0109030157336188
7.066,0.010659909925774291
7.067,0.0053707049260787905
7.0680000000000005,0.007429158063268286
7.069,0.009394579329914022
7.07,0.007422050271080446
7.071,0.0044019627799447
7.072,0.008207783666826122
7.073,0.008427609479726985
7.074,0.009272431638887073
7.075,0.006021806661197414
7.0760000000000005,0.007732569243069102
7.077,0.006364174208240443
7.078,0.007706122030089244
7.079,0.007598344279017114
7.08,0.011938823079741322
7.081,0.009372258760537926
7.082,0.009031490285496692
7.083,0.006606630338131022
7.0840000000000005,0.00830981061147252
7.085,0.013581438123439895
7.086,0.007566099502842444
7.087,0.009239540605422727
7.088,0.006827652106101688
7.089,0.005490602430488161
7.09,0.007056690470162824
7.091,0.007559064699395664
7.0920000000000005,0.005412006486844923
7.093,0.0060430304737309265
7.094,0.00992647477024848
7.095,0.010488105249250285
7.096,0.008133494788459185
7.097,0.005685876851993638
7.098,0.00834826175485406
7.099,0.0075025093420871426
7.1000000000000005,0.008185938378791727
7.101,0.011803875537853737
7.102,0.0053034181272841
7.103,0.009248401161311641
7.104,0.008316905980539836
7.105,0.008174134978167201
7.106,0.00870262532250715
7.107,0.007044945192155695
7.1080000000000005,0.006875776610939512
7.109,0.006843901292685015
7.11,0.008019231781454092
7.111,0.010780861632450518
7.112,0.009774447925794327
7.113,0.007329398293654016
7.114,0.012165928388653737
7.115,0.007000832476086164
7.1160000000000005,0.0089093428064412
7.117,0.004517771623108589
7.118,0.009043227956932449
7.119,0.009902749003807677
7.12,0.004329667972718046
7.121,0.009499808482095383
7.122,0.006303382629047598
7.123,0.008583913179582769
7.1240000000000006,0.00723003362611091
7.125,0.009756761839418749
7.126,0.003775929612968432
7.127,0.00875989275887801
7.128,0.007579925446277698
7.1290000000000004,0.007011371221357978
7.13,0.006637474805081864
7.131,0.006699817404674409
7.132000000000001,0.011188888373796873
7.133,0.00808247825542288
7.134,0.008554256354684275
7.135,0.010433102156949562
7.136,0.006699283553111503
7.1370000000000005,0.008104719870692478
7.138,0.007687518785543178
7.139,0.010450622573866464
7.140000000000001,0.007535653404468075
7.141,0.0075446610181230155
7.142,0.007268062410398184
7.143,0.00897848510827666
7.144,0.008583208496493896
7.1450000000000005,0.00987773810896443
7.146,0.008176911409573578
7.147,0.009981295507807166
7.148000000000001,0.010474432280592631
7.149,0.005026179545164718
7.15,0.00906105702629253
7.151,0.00775417975881721
7.152,0.011121719622930622
7.1530000000000005,0.008411150116456646
7.154,0.010937897732141452
7.155,0.012477238494690976
7.156000000000001,0.008339082372139317
7.157,0.009962067774834034
7.158,0.013229726835258476
7.159,0.007173275709033115
7.16,0.009174956303665893
7.1610000000000005,0.011033148764388162
7.162,0.0072154371381353
7.163,0.01353605720303899
7.164000000000001,0.008679433967825993
7.165,0.008495371497663998
7.166,0.010030902101145664
7.167,0.014251459503018963
7.168,0.010783044518087875
7.1690000000000005,0.009890648821742712
7.17,0.008742852111350952
7.171,0.010905940851742775
7.172,0.012855207327237904
7.173,0.012631909351496872
7.174,0.011543891095842976
7.175,0.009545258183921646
7.176,0.009075620478476484
7.1770000000000005,0.009655663713283486
7.178,0.0068254129256771325
7.179,0.01220374685705448
7.18,0.013938974604192841
7.181,0.009948470749692738
7.182,0.013280385498259368
7.183,0.009809032254850256
7.184,0.011909021285968213
7.1850000000000005,0.010011899280399937
7.186,0.013464278919098113
7.187,0.014861924245929987
7.188,0.011351152128315204
7.189,0.013735807325840971
7.19,0.012163419859540165
7.191,0.010966913211865287
7.192,0.01132114021239714
7.1930000000000005,0.009079785582228831
7.194,0.014422773532434183
7.195,0.0104396178947278
7.196,0.010264085346240674
7.197,0.0103680063482673
7.198,0.0105906609058285
7.199,0.015892769893578657
7.2,0.012039080823461352
7.2010000000000005,0.012879576469443174
7.202,0.012103155343316269
7.203,0.013253541982689132
7.204,0.011588632352188809
7.205,0.00937888683230961
7.206,0.014459233682868014
7.207,0.012585891433537763
7.208,0.013940479555978021
7.2090000000000005,0.011843443168292164
7.21,0.01719323635581536
7.211,0.013179805272544715
7.212,0.013877555856248882
7.213,0.008542748992298631
7.214,0.01158459285761339
7.215,0.016504728659042112
7.216,0.011811428539887548
7.2170000000000005,0.013654105922011828
7.218,0.013462895284550639
7.219,0.014556209549688498
7.22,0.015546311706480792
7.221,0.015887434193786708
7.222,0.015109530803112142
7.223,0.012395120378320926
7.224,0.014367037396738181
7.2250000000000005,0.01608924229868013
7.226,0.015412045283017317
7.227,0.0144308600789785
7.228,0.014398997757225538
7.229,0.014219532557832187
7.23,0.0180319290908515
7.231,0.016501427288307235
7.232,0.014316969445725669
7.2330000000000005,0.01813294786033094
7.234,0.01622821254280281
7.235,0.01952056737522203
7.236,0.01586753638598658
7.237,0.017195723306057592
7.238,0.017229154254878393
7.239,0.014986463299160655
7.24,0.020733732463571762
7.2410000000000005,0.01684209436708766
7.242,0.019717849231284352
7.243,0.016785130915517216
7.244,0.01913912629845147
7.245,0.024416279919169497
7.246,0.018495963191505455
7.247,0.0203577943705756
7.248,0.01894910019041266
7.2490000000000006,0.0202178482756966
7.25,0.022192590900979144
7.251,0.019952094090304934
7.252,0.01763943853400327
7.253,0.02177629615105861
7.2540000000000004,0.020033303213108023
7.255,0.01724375663224848
7.256,0.017355123065284306
7.257000000000001,0.015195549407913785
7.258,0.020238724087807008
7.259,0.022694235013045485
7.26,0.024309126739347927
7.261,0.02168031005566322
7.2620000000000005,0.02398162187450126
7.263,0.024876246567931467
7.264,0.021613471917440452
7.265000000000001,0.02126066050122724
7.266,0.025920202594716772
7.267,0.025717057551672178
7.268,0.022311999350457606
7.269,0.02098616186014195
7.2700000000000005,0.024544321057945344
7.271,0.02911006652191628
7.272,0.024257223391103172
7.273000000000001,0.026575910501202407
7.274,0.028360623136350117
7.275,0.030425276869030182
7.276,0.031607235178904014
7.277,0.023356482597213814
7.2780000000000005,0.02854294099703947
7.279,0.02995575595087845
7.28,0.027662221250399924
7.281000000000001,0.033348629303973004
7.282,0.02672561904782724
7.283,0.029352109663186805
7.284,0.030609779841686748
7.285,0.03367820895023624
7.2860000000000005,0.032052206711877924
7.287,0.02779274528332858
7.288,0.031828504665435735
7.289000000000001,0.0371976825951296
7.29,0.03369984459414953
7.291,0.03397991513583393
7.292,0.038058845217845534
7.293,0.03447944699157924
7.2940000000000005,0.035239219896371216
7.295,0.03572068056820154
7.296,0.037208450721679574
7.297,0.04028400103805023
7.298,0.04259479844491431
7.299,0.043444971076773004
7.3,0.039980791180163164
7.301,0.040533576146190714
7.3020000000000005,0.04552652242807709
7.303,0.0453241268477843
7.304,0.04479268950741862
7.305,0.043893834207196454
7.306,0.04571466853243149
7.307,0.04921052895445244
7.308,0.046123958866609575
7.309,0.04961038139877279
7.3100000000000005,0.05367953104878854
7.311,0.049991845694431755
7.312,0.05631588503305281
7.313,0.05545449925191804
7.314,0.05604983827658979
7.315,0.05665837066848636
7.316,0.05959775167361238
7.317,0.059545292008991633
7.3180000000000005,0.06442319433723283
7.319,0.06171496630637928
7.32,0.0668351666421596
7.321,0.06846664019465762
7.322,0.06897330321051946
7.323,0.07092033511619221
7.324,0.07000535712536256
7.325,0.07625261430242078
7.3260000000000005,0.07592475459679907
7.327,0.08216149597100725
7.328,0.08090597041973327
7.329,0.08220803552586746
7.33,0.08801579397727416
7.331,0.08763736964814776
7.332,0.08620769215512201
7.333,0.0912161934753589
7.3340000000000005,0.0986078485357684
7.335,0.10196115395577757
7.336,0.10178306658245559
7.337,0.10343179980929347
7.338,0.10659210797487569
7.339,0.11053317527714365
7.34,0.11607656692802183
7.341,0.1182679559656794
7.3420000000000005,0.1188693530715138
7.343,0.12145493103549554
7.344,0.126833395075321
7.345,0.13210301666584595
7.346,0.13262483819643606
7.347,0.1351328519130745
7.348,0.13456110967522836
7.349,0.14030055560564267
7.3500000000000005,0.1442426324203853
7.351,0.14414678005319978
7.352,0.15128388862145903
7.353,0.14948039876913471
7.354,0.14943896688542488
7.355,0.15054750785063323
7.356,0.15126943977033327
7.357,0.155976788199015
7.3580000000000005,0.1570323702115258
7.359,0.16011222816143375
7.36,0.1601981860728086
7.361,0.16057867816207433
7.362,0.1624095500615622
7.363,0.15699701346570527
7.364,0.15907907175280908
7.365,0.1554042812588241
7.3660000000000005,0.15436309011020222
7.367,0.15224013103561482
7.368,0.15138861739761
7.369,0.15224195809510563
7.37,0.14470392228919404
7.371,0.1417032869729702
7.372,0.14214941064517464
7.373,0.14143007437690971
7.3740000000000006,0.1370838520378535
7.375,0.1308433646039421
7.376,0.1304652728776758
7.377,0.12993861846884472
7.378,0.13132363328326507
7.3790000000000004,0.12674026759235674
7.38,0.12193403123131775
7.381,0.12064322394247311
7.382000000000001,0.11664153900008065
7.383,0.11691500260122605
7.384,0.11245319713426824
7.385,0.10947791559830286
7.386,0.10585943426832334
7.3870000000000005,0.11022971884053843
7.388,0.10508629432524957
7.389,0.10211547649671257
7.390000000000001,0.10012376505312892
7.391,0.1017291759111338
7.392,0.09732109302808557
7.393,0.09404678872955784
7.394,0.09197127859355152
7.3950000000000005,0.09369242218606784
7.396,0.09044235014757787
7.397,0.09026694150555367
7.398000000000001,0.09221069819151655
7.399,0.0849840846025131
7.4,0.0858152997087786
7.401,0.08826529365315694
7.402,0.08514877867701094
7.4030000000000005,0.08047966733622863
7.404,0.0838922927975725
7.405,0.08220369908915195
7.406000000000001,0.08317383083041878
7.407,0.08164955607006838
7.408,0.07822750347206514
7.409,0.07999792162603246
7.41,0.07525405907099025
7.4110000000000005,0.07895016693145303
7.412,0.08072996146242502
7.413,0.08146395311787478
7.414000000000001,0.07844815776393727
7.415,0.07422460222881033
7.416,0.07645758345883318
7.417,0.07813962362322543
7.418,0.07490424040501453
7.4190000000000005,0.07920516086800056
7.42,0.07941061097898136
7.421,0.077382418119074
7.422000000000001,0.0757738399562968
7.423,0.07861626313881409
7.424,0.07922656414014924
7.425,0.07794536434002032
7.426,0.07925413021018124
7.4270000000000005,0.0747296715606293
7.428,0.07547087064612854
7.429,0.08347540641608588
7.43,0.08460463340678154
7.431,0.08107625865520933
7.432,0.08004202990282938
7.433,0.078726092346644
7.434,0.08289854065687828
7.4350000000000005,0.08342038159356722
7.436,0.0830706030344661
7.437,0.08273611008259976
7.438,0.086324642852974
7.439,0.08492800301366107
7.44,0.08539205414162145
7.441,0.08456971470600319
7.442,0.08818774786581042
7.4430000000000005,0.08975387613909502
7.444,0.08963931629135621
7.445,0.09157227765000887
7.446,0.09125370641616594
7.447,0.09223618627987411
7.448,0.09556636391303426
7.449,0.09523898701539565
7.45,0.09831699200899185
7.4510000000000005,0.09666270855748547
7.452,0.09912923436528163
7.453,0.09799430017592803
7.454,0.10516672705883809
7.455,0.09935661866245177
7.456,0.1037206599900576
7.457,0.10760991408501332
7.458,0.10857769470173403
7.4590000000000005,0.10820081738904981
7.46,0.11363808382617813
7.461,0.11051890364374689
7.462,0.1123923627714347
7.463,0.1198448358527069
7.464,0.11495377885934074
7.465,0.11871702745707269
7.466,0.12205848411276095
7.4670000000000005,0.12801961171975418
7.468,0.1303330900653348
7.469,0.13492953800995536
7.47,0.13128429066523153
7.471,0.13830252888282246
7.472,0.13667090545918387
7.473,0.1377576249281065
7.474,0.14138428807962833
7.4750000000000005,0.14802632669225452
7.476,0.15080355881108995
7.477,0.15271871410202487
7.478,0.15613864505238365
7.479,0.15993342548153033
7.48,0.1629609865760119
7.481,0.1661826500473643
7.482,0.16657914012969027
7.4830000000000005,0.17128307024619946
7.484,0.1824567693530047
7.485,0.18008791264304713
7.486,0.19091487930078987
7.487,0.19205247966916067
7.488,0.19779284414176992
7.489,0.20231910592108132
7.49,0.2070545805964937
7.4910000000000005,0.21024713609072826
7.492,0.21864494754991265
7.493,0.2248441221506379
7.494,0.2295474466642623
7.495,0.23634880959538354
7.496,0.2394158373196086
7.497,0.24965617314274696
7.498,0.253169719277196
7.4990000000000006,0.2595049643139738
7.5,0.2675178560119602
7.501,0.27445564735558126
7.502,0.28723851349491625
7.503,0.2938537307355755
7.5040000000000004,0.30478918816788225
7.505,0.3138233752593863
7.506,0.3173881026532011
7.507000000000001,0.3307214877960255
7.508,0.3407648890280825
7.509,0.35282725458442565
7.51,0.3642320744897533
7.511,0.37558327878886316
7.5120000000000005,0.3890470772255997
7.513,0.40383464789918155
7.514,0.4137353559802994
7.515000000000001,0.42500536683039647
7.516,0.44395736268980157
7.517,0.45691522840301074
7.518,0.469552175943373
7.519,0.4890572044992535
7.5200000000000005,0.5070521378580911
7.521,0.5219987951529795
7.522,0.5364002928827347
7.523000000000001,0.5524065120310279
7.524,0.5733931452892476
7.525,0.5952960213269806
7.526,0.6091357240407466
7.527,0.6289567422265455
7.5280000000000005,0.6485000490493233
7.529,0.6737764766148473
7.53,0.6959625138661084
7.531000000000001,0.712783852489859
7.532,0.7377710604055133
7.533,0.7639234074474983
7.534,0.7788389458759462
7.535,0.8004736269999168
7.5360000000000005,0.824791301959498
7.537,0.843733835705301
7.538,0.8627921936369015
7.539000000000001,0.8863201312450024
7.54,0.9015722026102061
7.541,0.9164396162218464
7.542,0.9313443451431486
7.543,0.9482435878975403
7.5440000000000005,0.9590700465900163
7.545,0.9733349307826494
7.546,0.9816715049726592
7.547000000000001,0.9907151687460437
7.548,0.9976850848691482
