ppm,intensity
6.473,0.0029255270612190106
6.474,0.002777090183248461
6.4750000000000005,0.0
6.476,0.001067707546154325
6.477,0.0048357681797793935
6.478,0.0031107977677957066
6.479,0.004361418301167329
6.48,0.0026031689509076867
6.481,0.0022044839743257582
6.482,0.003941178545353505
6.4830000000000005,0.00865824356525607
6.484,0.0021869955459498814
6.485,0.0051599546047549835
6.486,0.004565148608126721
6.487,0.0030488244187751715
6.488,0.004694719145415446
6.489,0.004600943732255431
6.49,0.005464374067997828
6.4910000000000005,0.0029032328309956815
6.492,0.010472444210987999
6.493,0.0020517665045083847
6.494,0.0003887762731811218
6.495,0.0026241334243038168
6.496,0.007532110727116152
6.497,0.005983891869598682
6.498,0.007167399222302398
6.4990000000000006,0.0037844327894630313
6.5,0.0019360193326000779
6.501,0.005468584908120932
6.502,0.0019183521537510934
6.503,0.00324338118996148
6.5040000000000004,0.008066502761519417
6.505,0.004313489665471133
6.506,0.004801799705608748
6.507000000000001,0.005188403096773061
6.508,0.00314984960731612
6.509,0.0038869230175500617
6.51,0.004697544083200551
6.511,0.006349148558493259
6.5120000000000005,0.005568361033959297
6.513,0.006490050818380546
6.514,0.004442662939814138
6.515000000000001,0.004879299371760292
6.516,0.004316909825541554
6.517,0.005920914105004986
6.518,0.004501841892773277
6.519,0.00449352801429813
6.5200000000000005,0.001226165096278477
6.521,0.003491088284675289
6.522,0.005424704409077126
6.523000000000001,0.0015389147947832988
6.524,0.00559795251504849
6.525,0.006762292127006497
6.526,0.004602705890301032
6.527,0.004061572513688959
6.5280000000000005,0.0015198434163702945
6.529,0.004331712225634943
6.53,0.0015685196930907384
6.531,0.006826060574599446
6.532,0.0013998135314131398
6.533,0.005775391672671783
6.534,0.0031161734746549437
6.535,0.004303112519106243
6.5360000000000005,0.003560190719023414
6.537,0.0059899675983828
6.538,0.004961139542945197
6.539,0.005861615307168692
6.54,0.006064302406576413
6.541,0.001504295359734206
6.542,0.005693133979118791
6.543,0.003921900888358413
6.5440000000000005,0.006609834269315476
6.545,0.007558598570664168
6.546,0.005427085951608012
6.547,0.0023920610586684603
6.548,0.004907533442568318
6.549,0.005146625695453684
6.55,0.008851633125136257
6.551,0.004546325020446176
6.5520000000000005,0.006867300566166222
6.553,0.007782373461201629
6.554,0.007340094834297773
6.555,0.001959064922048832
6.556,0.005561313927253328
6.557,0.005681027233054716
6.558,0.005508550199884883
6.559,0.004379715700120416
6.5600000000000005,0.0038952724918899324
6.561,0.006971613090246288
6.562,0.0035486823381299356
6.563,0.005736210900777561
6.564,0.005447707645975111
6.565,0.003482262516590681
6.566,0.006513950078994207
6.567,0.0025412372123258817
6.5680000000000005,0.003928484796478104
6.569,0.007145843248037332
6.57,0.002416101974258584
6.571,0.006687897171169471
6.572,0.0076027267244230985
6.573,0.006258914041347783
6.574,0.0066168279262620875
6.575,0.003504480601258207
6.5760000000000005,0.003508728651498279
6.577,0.006891540859628868
6.578,0.002849407679723167
6.579,0.007360172484424927
6.58,0.0047794059851164125
6.581,0.006761425502238832
6.582,0.010604627547250754
6.583,0.006978841528377229
6.5840000000000005,0.006114124761165587
6.585,0.00649370735098939
6.586,0.006192115314093687
6.587,0.004897368320049107
6.588,0.006804672585916734
6.589,0.008513432373578577
6.59,0.013844300541435563
6.591,0.005520344778518239
6.5920000000000005,0.008794982174012915
6.593,0.006211996985059241
6.594,0.009904525780991904
6.595,0.005857070912782595
6.596,0.00618120379254119
6.597,0.008539682321468052
6.598,0.00904245754931287
6.599,0.007695436539765351
6.6000000000000005,0.004801637582601071
6.601,0.006146263298298773
6.602,0.010478994893248661
6.603,0.007369408599986616
6.604,0.00687705459259353
6.605,0.004344002989429515
6.606,0.007388399812794875
6.607,0.007676478366408152
6.6080000000000005,0.007668424621098829
6.609,0.005149929928184184
6.61,0.005706490315186162
6.611,0.009443243625658118
6.612,0.00869921537407894
6.613,0.006885306627464855
6.614,0.00574464856972722
6.615,0.005205508787573311
6.6160000000000005,0.006652327093439537
6.617,0.007083698341093032
6.618,0.01034252819528067
6.619,0.008959188504688121
6.62,0.00703272292431303
6.621,0.008669270239058512
6.622,0.006269067463178405
6.623,0.010442032299919607
6.6240000000000006,0.007962415941332774
6.625,0.00639125503792346
6.626,0.004109980620581424
6.627,0.009571313614178756
6.628,0.010121074518672354
6.6290000000000004,0.006871914172698815
6.63,0.008121573402338
6.631,0.010909898056846458
6.632000000000001,0.010213251809699083
6.633,0.008953454439160218
6.634,0.0115627852009151
6.635,0.006009697182619029
6.636,0.010594712684261756
6.6370000000000005,0.008354441172533412
6.638,0.01259113580230645
6.639,0.010502815226262667
6.640000000000001,0.012786270552892902
6.641,0.010500334944138356
6.642,0.010822798078707162
6.643,0.007502702007442534
6.644,0.011229913089250164
6.6450000000000005,0.011827608407200138
6.646,0.009209630098335066
6.647,0.01013453352248234
6.648000000000001,0.009821888044758474
6.649,0.012553449485177644
6.65,0.01192799220628091
6.651,0.010948816435792085
6.652,0.011973617831550501
6.6530000000000005,0.01148884573397421
6.654,0.012348425184652517
6.655,0.014817642876388367
6.656000000000001,0.008127476355748698
6.657,0.011974682685179346
6.658,0.012208420713185465
6.659,0.007975157439860797
6.66,0.012561981614698505
6.6610000000000005,0.014873515395672708
6.662,0.014673217274791567
6.663,0.012136553027751186
6.664,0.013560360694262127
6.665,0.010803563060259588
6.666,0.01263286143312411
6.667,0.016350831952030586
6.668,0.014205003243376783
6.6690000000000005,0.014907925377599444
6.67,0.013862278360024988
6.671,0.018632334762296785
6.672,0.016198971904773624
6.673,0.016173850252756954
6.674,0.013818474625838179
6.675,0.015200763310086924
6.676,0.013174102099736613
6.6770000000000005,0.01236440060490673
6.678,0.012346157909986218
6.679,0.014956775426163596
6.68,0.015509651434182203
6.681,0.017251589536308874
6.682,0.014181590935477313
6.683,0.017562546453429355
6.684,0.019686514128390876
6.6850000000000005,0.01522132938571661
6.686,0.02013405037476629
6.687,0.01786827233448495
6.688,0.017596472648654375
6.689,0.01812452944331314
6.69,0.015593793785358717
6.691,0.01986471356674019
6.692,0.01706643323849328
6.6930000000000005,0.021217768391647965
6.694,0.01892049266655344
6.695,0.021131837628042847
6.696,0.019716928585310933
6.697,0.020713469792785343
6.698,0.022722743615067233
6.699,0.02038567280312576
6.7,0.019681674417636852
6.7010000000000005,0.021670246221316566
6.702,0.025152837801514023
6.703,0.028108927812923165
6.704,0.024202902820070555
6.705,0.023996480788278814
6.706,0.026646349723674433
6.707,0.023207745743231614
6.708,0.022580430982287947
6.7090000000000005,0.024245641436693065
6.71,0.025076794606813824
6.711,0.026846155191787388
6.712,0.02818685154185216
6.713,0.02647846749987273
6.714,0.03177505103079196
6.715,0.029912328299423446
6.716,0.03210746871246243
6.7170000000000005,0.029509121637044347
6.718,0.030206554482115882
6.719,0.029273079215772095
6.72,0.033703648848407944
6.721,0.034397404484531
6.722,0.03565995650114005
6.723,0.03382638582068956
6.724,0.03814050492500323
6.7250000000000005,0.035739577672408554
6.726,0.03733798599242813
6.727,0.04011454632397743
6.728,0.04058840722876284
6.729,0.03953556472637465
6.73,0.040289435917430255
6.731,0.042496474029723216
6.732,0.04090671428312322
6.7330000000000005,0.04210190730480843
6.734,0.046824506641785064
6.735,0.04759028827661743
6.736,0.05202798610175319
6.737,0.05467922288848761
6.738,0.05293303868914865
6.739,0.05234874508137907
6.74,0.05611555632199289
6.7410000000000005,0.05758155509244261
6.742,0.056584422899901544
6.743,0.060739363461099594
6.744,0.06326841043735754
6.745,0.06402891263163685
6.746,0.06807776366932441
6.747,0.07190583520397023
6.748,0.0729658606763375
6.7490000000000006,0.07157810217968917
6.75,0.07284135666815973
6.751,0.07683056493698813
6.752,0.07779777495849112
6.753,0.08155248469617153
6.7540000000000004,0.08809177164041566
6.755,0.08648013375618362
6.756,0.09228605738346819
6.757000000000001,0.09363796185217434
6.758,0.0978633965481882
6.759,0.10001359061274427
6.76,0.10182142354410938
6.761,0.10863549603574889
6.7620000000000005,0.10908216917104932
6.763,0.10923047514476081
6.764,0.11674598265621697
6.765000000000001,0.11693487771516713
6.766,0.11829116191632548
6.767,0.12423447794737427
6.768,0.12204844653709011
6.769,0.12897222182802717
6.7700000000000005,0.1315337028151079
6.771,0.1341771958553002
6.772,0.13201249677193058
6.773000000000001,0.13884396485149075
6.774,0.13947363351575007
6.775,0.14003006166154583
6.776,0.14514565815728617
6.777,0.14698396895568064
6.7780000000000005,0.1433866836133255
6.779,0.1461242127970196
6.78,0.14437017746777503
6.781000000000001,0.14513789831268495
6.782,0.14910249157535838
6.783,0.14452905316619047
6.784,0.14344204393289273
6.785,0.14430663843526498
6.7860000000000005,0.13976309140889692
6.787,0.1380611946003165
6.788,0.1369337776890054
6.789,0.13435284307092393
6.79,0.1358601607216983
6.791,0.12986924626149007
6.792,0.1255262321946413
6.793,0.12369965015107962
6.7940000000000005,0.12166022095172026
6.795,0.11549585647422854
6.796,0.11556528313241002
6.797,0.11204686659895105
6.798,0.10940972126436561
6.799,0.10728518413695702
6.8,0.10442941003326635
6.801,0.09809128584540835
6.8020000000000005,0.09503998763216441
6.803,0.0964455241720765
6.804,0.09492870865866239
6.805,0.08755128393071497
6.806,0.08432624088877914
6.807,0.08639251091903401
6.808,0.08415470262760635
6.809,0.08158146468782132
6.8100000000000005,0.07525515738222892
6.811,0.07323954869588956
6.812,0.07214473298100202
6.813,0.07400843152276927
6.814,0.0705584981449407
6.815,0.06703853206559897
6.816,0.06040308007719751
6.817,0.06339994032138108
6.8180000000000005,0.06428515203216605
6.819,0.059753598404047814
6.82,0.06251120868125179
6.821,0.056538887651726336
6.822,0.052807512365456576
6.823,0.053869692038588435
6.824,0.055510618749473405
6.825,0.0539745777452082
6.8260000000000005,0.04901071229639851
6.827,0.04821474331467937
6.828,0.04947137536161264
6.829,0.047047058622633524
6.83,0.043424556243148955
6.831,0.04417915212148007
6.832,0.0438920040388853
6.833,0.04338310796443995
6.8340000000000005,0.04238289541709398
6.835,0.043865629303623505
6.836,0.04015168175302308
6.837,0.041769768802662026
6.838,0.03987190019346967
6.839,0.03661807875331838
6.84,0.0351509637313257
6.841,0.03746483792469755
6.8420000000000005,0.03635191341829444
6.843,0.03462507458024754
6.844,0.03532514643282469
6.845,0.033862414036532756
6.846,0.03495770639671191
6.847,0.03283139057005674
6.848,0.03306839120781581
6.849,0.03728970445295091
6.8500000000000005,0.0318633508419164
6.851,0.030287450779028904
6.852,0.031385670233908466
6.853,0.030663848688483725
6.854,0.030473462098369476
6.855,0.03494259912810353
6.856,0.03131118377854299
6.857,0.026749688514152964
6.8580000000000005,0.026650755119910892
6.859,0.024971466823600824
6.86,0.025775140438317724
6.861,0.030777150664395285
6.862,0.026731683429000955
6.863,0.026525864349708436
6.864,0.03097423678312178
6.865,0.024346323598976108
6.8660000000000005,0.025571322790334222
6.867,0.027406502485525903
6.868,0.02421876815003437
6.869,0.02666023083402796
6.87,0.027020738571258807
6.871,0.025731438183088814
6.872,0.031845191246601956
6.873,0.02952686430582304
6.8740000000000006,0.025701410128227964
6.875,0.024993903520404117
6.876,0.026448372620090504
6.877,0.030710883330209535
6.878,0.02744999273727493
6.8790000000000004,0.02545828925060719
6.88,0.02484394947316664
6.881,0.023129992822804018
6.882000000000001,0.028308142446601105
6.883,0.021766622170289966
6.884,0.026693465827432924
6.885,0.024416459270060017
6.886,0.026396515025099217
6.8870000000000005,0.024224412361717948
6.888,0.025078562242547064
6.889,0.02487119440906775
6.890000000000001,0.02458919733834014
6.891,0.02740834735786928
6.892,0.024963874103608584
6.893,0.02371570566608687
6.894,0.025575785852377655
6.8950000000000005,0.025698903058775216
6.896,0.02392302173610534
6.897,0.02422768404915352
6.898000000000001,0.025563770080387016
6.899,0.023493471492960237
6.9,0.025887055519524367
6.901,0.025257068543331124
6.902,0.02620388048728452
6.9030000000000005,0.026785571518584756
6.904,0.029604805459296262
6.905,0.023886523578491414
6.906000000000001,0.023610425646575128
6.907,0.02637398268598562
6.908,0.027103139405307067
6.909,0.02579546039350101
6.91,0.023716152989001267
6.9110000000000005,0.02763133506462217
6.912,0.028042121560708226
6.913,0.02700159418965914
6.914,0.027306418193101298
6.915,0.024735404687511328
6.916,0.030632805092402793
6.917,0.03007919336739544
6.918,0.027154559650282937
6.9190000000000005,0.02561831767055584
6.92,0.029684587896647647
6.921,0.03344570129078194
6.922,0.02868596123224492
6.923,0.02819676078986997
6.924,0.031715444237821
6.925,0.033767379408806475
6.926,0.03170671421625451
6.9270000000000005,0.03391768737079951
6.928,0.033814596744031165
6.929,0.030524417880406732
6.93,0.03377107960915454
6.931,0.03424356421418349
6.932,0.033235460614036816
6.933,0.03712858468023175
6.934,0.037714048158782106
6.9350000000000005,0.03689031477677648
6.936,0.03798259211128021
6.937,0.039493955421580206
6.938,0.036608041515741575
6.939,0.040158713588106534
6.94,0.037067761916708096
6.941,0.04451087448584389
6.942,0.04316274867183557
6.9430000000000005,0.04200394454908546
6.944,0.041506541817002224
6.945,0.04681238748771531
6.946,0.04480559706109988
6.947,0.045490234122448736
6.948,0.044093110576748216
6.949,0.046171050203161354
6.95,0.0469331211375536
6.9510000000000005,0.048177178446721716
6.952,0.05156912173619966
6.953,0.050452394197073154
6.954,0.05331549424464263
6.955,0.058775586518031955
6.956,0.053095519856062055
6.957,0.05872649074529502
6.958,0.05991648281460672
6.9590000000000005,0.059701847961214076
6.96,0.0611252732735858
6.961,0.0637315034973719
6.962,0.06600959898668739
6.963,0.06763616903792094
6.964,0.06840029918847206
6.965,0.06965768590382568
6.966,0.07604612450592982
6.9670000000000005,0.07716083194039373
6.968,0.07641365255983833
6.969,0.0770667323173462
6.97,0.08332066298071951
6.971,0.08304636913954729
6.972,0.08706939168408452
6.973,0.08930273288538271
6.974,0.09091042965522908
6.9750000000000005,0.09280997788866141
6.976,0.0943027346786607
6.977,0.09726534523169263
6.978,0.10086264365527199
6.979,0.10684495103161024
6.98,0.10894008696287782
6.981,0.10998007135188406
6.982,0.11188287023161757
6.9830000000000005,0.11862668564477645
6.984,0.12134768725934059
6.985,0.12053548257059643
6.986,0.12691094257470045
6.987,0.12986615351599307
6.988,0.1330791613804108
6.989,0.13286311837792575
6.99,0.1367188722301175
6.9910000000000005,0.14260859786641378
6.992,0.1447376372941796
6.993,0.14401490109846182
6.994,0.14957713492577523
6.995,0.14741957717248586
6.996,0.1473964720516087
6.997,0.1490143584884269
6.998,0.15498015341884053
6.9990000000000006,0.14993085520162214
7.0,0.15501177039886954
7.001,0.14954783815679967
7.002,0.1502660560826949
7.003,0.15048172734530124
7.0040000000000004,0.1464186859228481
7.005,0.1474724480119938
7.006,0.14981946672375035
7.007000000000001,0.14653148089179285
7.008,0.14322900669310618
7.009,0.13693671717623118
7.01,0.135388369776881
7.011,0.13777164747517984
7.0120000000000005,0.13458667471840524
7.013,0.12918177740830605
7.014,0.12686791568718409
7.015000000000001,0.12064448046380118
7.016,0.11963910982188934
7.017,0.11616559636702643
7.018,0.11548370275561019
7.019,0.1121361315029553
7.0200000000000005,0.11042144210063555
7.021,0.10782377557930066
7.022,0.10519936420334026
7.023000000000001,0.09887395693761618
7.024,0.09602270712943688
7.025,0.09802782832073095
7.026,0.09555925007184134
7.027,0.09122454070663617
7.0280000000000005,0.08798368009592779
7.029,0.08425323264759554
7.03,0.07989378581147791
7.031000000000001,0.08058083991195646
7.032,0.08122100225910865
7.033,0.0760185339379567
7.034,0.07315334020004469
7.035,0.07246490475795375
7.0360000000000005,0.06975843658079002
7.037,0.06677055338649912
7.038,0.06504980253183446
7.039000000000001,0.06660085373032607
7.04,0.06669515574944536
7.041,0.05934699905896198
7.042,0.06349369030856035
7.043,0.05817600138528029
7.0440000000000005,0.05812769949002961
7.045,0.054134082553754216
7.046,0.055601453960999726
7.047,0.05504685212180267
7.048,0.05269334386008471
7.049,0.050505775143292166
7.05,0.05070720837392497
7.051,0.05067154430619803
7.0520000000000005,0.04874806863090003
7.053,0.04871549434738811
7.054,0.044454034958879764
7.055,0.04556226469612484
7.056,0.04680084535926983
7.057,0.04691331099252894
7.058,0.045102877336873
7.059,0.0435029415499893
7.0600000000000005,0.04431914780473867
7.061,0.04565078723691911
7.062,0.038207809524769036
7.063,0.039166610585905794
7.064,0.038075561996722976
7.065,0.040020308716285286
7.066,0.03960266439627528
7.067,0.03764648802984535
7.0680000000000005,0.03905813346803463
7.069,0.03930851698907499
7.07,0.039174477381439664
7.071,0.03310995711545314
7.072,0.03600177071541925
7.073,0.03686494319467386
7.074,0.034541555035785855
7.075,0.036313041632935056
7.0760000000000005,0.03799634365853286
7.077,0.03365078710757239
7.078,0.039112387742646
7.079,0.03443459665646645
7.08,0.03592946943709765
7.081,0.03421070286898468
7.082,0.035005589010063225
7.083,0.03163734806336906
7.0840000000000005,0.0322392787163672
7.085,0.03564839348031801
7.086,0.02930487082984335
7.087,0.030547672300215017
7.088,0.030141384654150883
7.089,0.03186604832558662
7.09,0.031967949975848536
7.091,0.028890212272515835
7.0920000000000005,0.031867917152475195
7.093,0.03271092079952322
7.094,0.032585048673756355
7.095,0.030943834138228096
7.096,0.028194670983337826
7.097,0.03477055963130266
7.098,0.033776267598456554
7.099,0.0335156360034806
7.1000000000000005,0.03249556550762441
7.101,0.033278424154068
7.102,0.028214792467976983
7.103,0.030654887497067282
7.104,0.032363338093984624
7.105,0.029985316947126438
7.106,0.02727821919454363
7.107,0.030190163412180223
7.1080000000000005,0.029228821010229868
7.109,0.03190872648401239
7.11,0.029459377015777118
7.111,0.03073114801308335
7.112,0.02597621119450823
7.113,0.03291361483919134
7.114,0.030891746269275516
7.115,0.030447071586652014
7.1160000000000005,0.030667391497413134
7.117,0.02701038623545686
7.118,0.02916881135569738
7.119,0.027807410477507198
7.12,0.029489854892880647
7.121,0.025584238502790402
7.122,0.02699172129800705
7.123,0.03178295004867203
7.1240000000000006,0.03139905143309141
7.125,0.027238979790978526
7.126,0.029730050897335283
7.127,0.02938670124710131
7.128,0.028246471801518742
7.1290000000000004,0.030505391090855226
7.13,0.028997130077685968
7.131,0.0260081584075525
7.132000000000001,0.02844061143544707
7.133,0.027506764091525387
7.134,0.029725836480538954
7.135,0.03146008994098563
7.136,0.029813099903952915
7.1370000000000005,0.030745145692559966
7.138,0.028114726821839464
7.139,0.03219233741422063
7.140000000000001,0.03409336808798726
7.141,0.02694220493370414
7.142,0.03131045337291708
7.143,0.03281752707035674
7.144,0.033800232695104446
7.1450000000000005,0.03466774915083898
7.146,0.03059825064987756
7.147,0.032438972285712984
7.148000000000001,0.030914925801356696
7.149,0.027036788337075793
7.15,0.03182703416757003
7.151,0.029627130586742698
7.152,0.031098371813585095
7.1530000000000005,0.030094547676579625
7.154,0.031694837224698666
7.155,0.03483026828108193
7.156000000000001,0.03368540882894821
7.157,0.030239307849556578
7.158,0.03327779015782492
7.159,0.034052555796946035
7.16,0.027211585332040267
7.1610000000000005,0.03719504090722273
7.162,0.033688086933926165
7.163,0.034033509354446906
7.164000000000001,0.03187048037593927
7.165,0.03355046804506308
7.166,0.034768869907236835
7.167,0.031788832843557324
7.168,0.03255561105510803
7.1690000000000005,0.03291405915278436
7.17,0.03706359512121142
7.171,0.03658976772716603
7.172,0.03744750102583477
7.173,0.03723681875847509
7.174,0.03808548491433372
7.175,0.03274517599569368
7.176,0.036082402614728344
7.1770000000000005,0.038982478505791875
7.178,0.03809866376165929
7.179,0.038460510906995184
7.18,0.037615522723377884
7.181,0.035765692790242415
7.182,0.035640216274769106
7.183,0.036998750126148984
7.184,0.037959256252238574
7.1850000000000005,0.04433355569524807
7.186,0.037952385605942975
7.187,0.035909054170746225
7.188,0.03921488592931114
7.189,0.03961582568429748
7.19,0.04155569521626662
7.191,0.04272939350795629
7.192,0.041570941943903095
7.1930000000000005,0.04308861843181211
7.194,0.0447639927090911
7.195,0.04481221078400946
7.196,0.042884333344054934
7.197,0.039554892057251205
7.198,0.044563084965717974
7.199,0.0416218389484787
7.2,0.04209833781359829
7.2010000000000005,0.04646173277148785
7.202,0.04496939725048079
7.203,0.04655571503727212
7.204,0.045545840268247824
7.205,0.044654331544985514
7.206,0.046342255252749584
7.207,0.0453539677018672
7.208,0.04713575729021538
7.2090000000000005,0.04886350372331359
7.21,0.05046496121312883
7.211,0.048269262692366574
7.212,0.04475176675375458
7.213,0.04731417182410569
7.214,0.05380758257644653
7.215,0.05057320797678977
7.216,0.050744134436360555
7.2170000000000005,0.05543378756225111
7.218,0.0538543976648098
7.219,0.04732844574548693
7.22,0.054888718727623916
7.221,0.05515259908743365
7.222,0.05747022349050077
7.223,0.053736517269185796
7.224,0.05791529008529922
7.2250000000000005,0.05536225942978395
7.226,0.060131347187318475
7.227,0.05829323170521277
7.228,0.05585540118187135
7.229,0.06175472668715407
7.23,0.061711597034409434
7.231,0.06001007034405375
7.232,0.06397426798490462
7.2330000000000005,0.05959568550456127
7.234,0.06452240891419159
7.235,0.06603668286876367
7.236,0.06266700777675967
7.237,0.06561148533605288
7.238,0.0667041967312699
7.239,0.0699702285419692
7.24,0.07011846923367697
7.2410000000000005,0.07124564230966912
7.242,0.07144926285825592
7.243,0.07287236534244662
7.244,0.0766132074438867
7.245,0.07629573936809286
7.246,0.07579740425170116
7.247,0.07888994496504839
7.248,0.07551039032649844
7.2490000000000006,0.07917379048504826
7.25,0.08206301561621626
7.251,0.08307521111440008
7.252,0.08068719308336306
7.253,0.08212517739086038
7.2540000000000004,0.08521714176445061
7.255,0.08559584180911257
7.256,0.0882901387343505
7.257000000000001,0.08904418634919284
7.258,0.09307322113113445
7.259,0.09113391884774798
7.26,0.09472266479605371
7.261,0.0962343890666842
7.2620000000000005,0.09644692568903912
7.263,0.09343100795535622
7.264,0.09826349705495206
7.265000000000001,0.09874158146230416
7.266,0.10571687366353691
7.267,0.10374651982205486
7.268,0.10701202123170317
7.269,0.11000294194949667
7.2700000000000005,0.11078011554799813
7.271,0.11159364125188298
7.272,0.11572953767023683
7.273000000000001,0.11634375628468122
7.274,0.12053523864310961
7.275,0.11935976662910655
7.276,0.12560536166610609
7.277,0.12678659743259454
7.2780000000000005,0.1300786887746582
7.279,0.1299278905118279
7.28,0.13032339624003234
7.281000000000001,0.13646111559169796
7.282,0.14061098737425615
7.283,0.1411740850183754
7.284,0.14661312262818257
7.285,0.1493029600262666
7.2860000000000005,0.152777593896159
7.287,0.15809415971154836
7.288,0.1616222209514266
7.289000000000001,0.16414666998520958
7.29,0.16634105629837165
7.291,0.1678537508840931
7.292,0.17622781438006216
7.293,0.17616395919179756
7.2940000000000005,0.18079326463500658
7.295,0.1845691223224042
7.296,0.18891176786078537
7.297,0.19251033343476326
7.298,0.2014309465763391
7.299,0.20606095963547294
7.3,0.21102080506519305
7.301,0.21813292108060367
7.3020000000000005,0.22039418035483896
7.303,0.22695096582430618
7.304,0.23204279912643505
7.305,0.23695743485572632
7.306,0.24669777064610185
7.307,0.24971345873248058
7.308,0.26139744018410516
7.309,0.2685124625938278
7.3100000000000005,0.27450880547625606
7.311,0.2845350231547949
7.312,0.2874764754112085
7.313,0.30041708253084715
7.314,0.3053803749508247
7.315,0.31772526809140744
7.316,0.32765842799169304
7.317,0.3371887595886018
7.3180000000000005,0.34524325851343546
7.319,0.3609548687769285
7.32,0.37097990503704875
7.321,0.3773853891082752
7.322,0.3942325829589059
7.323,0.40424529578142554
7.324,0.42357249066438574
7.325,0.43307759123346484
7.3260000000000005,0.44682547992741517
7.327,0.45862980914001894
7.328,0.478163804694133
7.329,0.4906385557761474
7.33,0.5053183661920507
7.331,0.5229588356925714
7.332,0.539770364172964
7.333,0.5583135426824882
7.3340000000000005,0.5761939915594588
7.335,0.5971698043256867
7.336,0.6155842206613236
7.337,0.6350289257700364
7.338,0.6531113811707863
7.339,0.6754771728929719
7.34,0.6952667307054501
7.341,0.7166271211062484
7.3420000000000005,0.7325333094315323
7.343,0.7592127292150392
7.344,0.7797176329908458
7.345,0.8020794527433015
7.346,0.8243588600898604
7.347,0.8432620330940332
7.348,0.8661570644182491
7.349,0.8794859708893185
7.3500000000000005,0.9026076479353133
7.351,0.9193682712670043
7.352,0.9383682381580749
7.353,0.9473936668232505
7.354,0.958797653560617
7.355,0.9730505656662195
7.356,0.9837441863921669
7.357,0.9927397210214682
7.3580000000000005,0.9925695329162165
7.359,0.9987022099952437
7.36,0.998916960814286
7.361,1.0009157098889017
7.362,0.995211120252235
7.363,0.9969070073679178
7.364,0.9831948308171107
7.365,0.9780253198099426
7.3660000000000005,0.9669538074223119
7.367,0.9508823483199036
7.368,0.9380768996041815
7.369,0.9227004644666271
7.37,0.9065829505091019
7.371,0.8872469577011247
7.372,0.8699140448185518
7.373,0.8506817539974363
7.3740000000000006,0.8292197506374893
7.375,0.8064236396966172
7.376,0.7882378402265666
7.377,0.7679097263172706
7.378,0.746785603676959
7.3790000000000004,0.7251369567408649
7.38,0.708665621777724
7.381,0.6803437498134571
7.382000000000001,0.6670502752287354
7.383,0.6405481221946142
7.384,0.628953674058579
7.385,0.6059936714312325
7.386,0.5884289218359352
7.3870000000000005,0.570185096187966
7.388,0.5562765292510734
7.389,0.5385566166778979
7.390000000000001,0.5218093355401455
7.391,0.5062600859906986
7.392,0.4902552636017302
7.393,0.4745220614473749
7.394,0.46148311631179234
7.3950000000000005,0.4511036476976012
7.396,0.4386546378590461
7.397,0.42421146333066706
7.398000000000001,0.41714784236872426
7.399,0.40023037297577035
7.4,0.3880306321318055
7.401,0.38323218549646854
7.402,0.36757376121585117
7.4030000000000005,0.36126452791359365
7.404,0.35079189158877294
7.405,0.3363457917830018
7.406000000000001,0.3333301754263137
7.407,0.32576495482624246
7.408,0.3151127639363429
7.409,0.3096696218754507
7.41,0.29985651313746825
7.4110000000000005,0.29547396157784606
7.412,0.2851597548681819
7.413,0.28359653730918494
7.414000000000001,0.2768516720422285
7.415,0.2679486224328884
7.416,0.2672400406071787
7.417,0.25953294318614323
7.418,0.2519732381253143
7.4190000000000005,0.25336381863476365
7.42,0.24413103146362464
7.421,0.23953085675349509
7.422000000000001,0.23910168677569058
7.423,0.23430679724441433
7.424,0.22914083312998046
7.425,0.2274169325853404
7.426,0.2231737032656303
7.4270000000000005,0.21740642242104893
7.428,0.21479542161143705
7.429,0.2142425600357687
7.43,0.20843919745404965
7.431,0.2066543797029461
7.432,0.2062068370146928
7.433,0.19957870842895684
7.434,0.19937623818691133
7.4350000000000005,0.1973899869226218
7.436,0.19842093942788547
7.437,0.1922510976383225
7.438,0.1914573921994076
7.439,0.18970982695186292
7.44,0.18861948195941716
7.441,0.18716161025766404
7.442,0.1845842257723438
7.4430000000000005,0.18166738924822667
7.444,0.18394708109079544
7.445,0.18625482913739438
7.446,0.18159020181893806
7.447,0.18270924969285693
7.448,0.18117157216296623
7.449,0.18126188134550061
7.45,0.18014371846936894
7.4510000000000005,0.1772345806998736
7.452,0.18157046463307858
7.453,0.17578425168147832
7.454,0.17799519327054814
7.455,0.17772483905933154
7.456,0.17660009239792454
7.457,0.17875176372784268
7.458,0.18225049628183604
7.4590000000000005,0.17851500488679836
7.46,0.17675719491641065
7.461,0.17868644594417168
7.462,0.18150611072949818
7.463,0.17858309287782995
7.464,0.18108582879003116
7.465,0.18538692486886618
7.466,0.18267339196273708
7.4670000000000005,0.18366253722941112
7.468,0.18653035833527487
7.469,0.18654081721261614
7.47,0.1927640622273377
7.471,0.18817656323775842
7.472,0.193414233491898
7.473,0.1904990692841504
7.474,0.19209131558634
7.4750000000000005,0.19536683721102543
7.476,0.19635251065202775
7.477,0.20221994246799957
7.478,0.20455472110109388
7.479,0.2100268226720673
7.48,0.20774691265684897
7.481,0.2134595932241532
7.482,0.21443125861305037
7.4830000000000005,0.21851537071370009
7.484,0.22180730239508717
7.485,0.22391416767828368
7.486,0.22570455638349507
