ppm,intensity
5.875,0.0
5.876,0.0
5.877,0.002546246277628487
5.878,0.0
5.8790000000000004,0.0
5.88,0.0
5.881,0.005056970519206865
5.882000000000001,0.0
5.883,0.0008063501156365539
5.884,0.0
5.885,0.0012203355640026698
5.886,0.0021029741670587562
5.8870000000000005,0.002067496201624848
5.888,0.004943191669793007
5.889,0.0
5.89,0.0027395594921516913
5.891,0.002981546451231413
5.892,0.0025339717848118976
5.893,0.0019780398158654746
5.894,0.0003999228522151234
5.8950000000000005,0.0
5.896,0.0003670262558364607
5.897,0.0
5.898,0.0
5.899,0.0
5.9,0.0024978566789368487
5.901,0.0005527152683394027
5.902,0.0
5.9030000000000005,0.0
5.904,0.0034685689452668973
5.905,0.005379823550267859
5.906,0.005130492352410402
5.907,0.0005532636827508306
5.908,0.0062378333927626435
5.909,0.0011033885333223033
5.91,0.002433840304354297
5.9110000000000005,0.0
5.912,0.0015248338101896592
5.913,0.0004880958358630497
5.914,0.0
5.915,0.0032234714153439887
5.916,0.0
5.917,0.0
5.918,0.0
5.9190000000000005,0.0007211496175401292
5.92,0.0
5.921,0.0005099672033833085
5.922,0.001106619447865336
5.923,0.0
5.924,0.0
5.925,0.0
5.926,0.0001478780458409588
5.9270000000000005,0.0003594380136946443
5.928,0.0020448668099669097
5.929,0.0016391890102475065
5.93,0.0
5.931,0.0008914742091947582
5.932,0.0013797894531278499
5.933,0.0
5.934,0.0
5.9350000000000005,0.0
5.936,0.0
5.937,0.0022318172619614864
5.938,0.002122274716976011
5.939,0.0
5.94,0.0
5.941,0.0
5.942,0.0017348907448267346
5.9430000000000005,0.0012312057204154608
5.944,9.232473044004934e-05
5.945,0.004563547020117142
5.946,0.0004229057102137118
5.947,0.0027316683752253218
5.948,2.257968708678764e-05
5.949,2.5120303593461463e-05
5.95,0.0
5.9510000000000005,0.0017594923619976962
5.952,0.0002306726136774099
5.953,1.3918934767003627e-05
5.954,0.0006346818711741727
5.955,0.0
5.956,0.0
5.957,0.0009726589422256132
5.958,0.004350865832283213
5.9590000000000005,0.0
5.96,2.5770372700215788e-05
5.961,0.0026271921625781883
5.962,0.0
5.963,0.0010684449041735186
5.964,0.003243246789309275
5.965,0.0
5.966,0.00024530980480353044
5.9670000000000005,0.0
5.968,0.0
5.969,5.478743856555577e-05
5.97,0.0004653191258280596
5.971,0.001134449942036405
5.972,0.0043219914325205435
5.973,0.002755742930524172
5.974,0.0
5.9750000000000005,0.0
5.976,0.0008293067579134969
5.977,0.0
5.978,0.0006007577363350738
5.979,0.0010918081850013587
5.98,0.0
5.981,0.004042824950926213
5.982,0.0016677413916837938
5.9830000000000005,0.001910023184137331
5.984,0.00389993887919047
5.985,0.00432388236526966
5.986,0.0
5.987,6.566824268564888e-05
5.988,0.0
5.989,0.0014889181339759932
5.99,0.0020397778844083083
5.9910000000000005,0.0039033039124899954
5.992,0.0
5.993,0.0
5.994,0.0017722140112241152
5.995,0.0015686165396187565
5.996,0.0008462088694877999
5.997,0.0
5.998,0.0
5.9990000000000006,0.002075382040897429
6.0,0.0012167332315224974
6.001,0.000960511416201997
6.002,0.0018485251974618931
6.003,0.0029167938100933457
6.0040000000000004,0.002766385457691001
6.005,0.0032418968623563835
6.006,0.0008205384272719026
6.007000000000001,0.0
6.008,0.0
6.009,0.0012955028278038136
6.01,0.0018513332286268188
6.011,0.0
6.0120000000000005,0.0016477916407129736
6.013,0.0017119570446064317
6.014,0.0024835836348222015
6.015000000000001,0.004450369387115709
6.016,0.0003177910568099468
6.017,0.0015108968637137315
6.018,0.0
6.019,0.0011754029434503197
6.0200000000000005,0.0
6.021,0.0006497345606167322
6.022,0.0
6.023,0.0021405771298339967
6.024,0.0
6.025,0.0005163001887474128
6.026,0.0
6.027,0.0034371721918568733
6.0280000000000005,0.0
6.029,0.0
6.03,0.0006744524026354625
6.031,0.0014581944427428852
6.032,0.0001752167722750531
6.033,0.00037739724233722756
6.034,0.00262048380786038
6.035,0.00017871709468541587
6.0360000000000005,0.0
6.037,0.0
6.038,0.002339053850954971
6.039,0.00036983734394753335
6.04,0.002417608797973489
6.041,0.0
6.042,0.0037065587487655916
6.043,0.0
6.0440000000000005,7.089905510449088e-05
6.045,0.0009972804102941386
6.046,0.001878751309641043
6.047,0.0008811335259486767
6.048,0.0008605132944490776
6.049,0.0
6.05,0.00047562409078075836
6.051,0.003234063958532646
6.0520000000000005,0.001533292995560224
6.053,0.004545868664864264
6.054,0.0
6.055,0.0
6.056,0.0031443701461571524
6.057,0.0008848473619402217
6.058,0.0006926529329927805
6.059,0.0014102291589517136
6.0600000000000005,0.0024172565243651464
6.061,0.0014584596841852816
6.062,0.0
6.063,0.0016677347711946378
6.064,0.005569713070508453
6.065,0.0
6.066,0.0040577458380224715
6.067,0.0
6.0680000000000005,0.0
6.069,0.00015426734825895415
6.07,0.00104645971393754
6.071,0.001487448742786319
6.072,0.005839882048896908
6.073,0.0020672858988261544
6.074,0.0
6.075,0.0015813576448105281
6.0760000000000005,0.0021600419903419796
6.077,0.0026973480923838554
6.078,0.0
6.079,0.000756993278201265
6.08,0.0
6.081,0.003242154557631211
6.082,0.0
6.083,0.0
6.0840000000000005,0.0
6.085,0.0017404881675425919
6.086,0.0
6.087,0.0
6.088,0.002160119583918277
6.089,0.0018479480437000773
6.09,0.00251456548950826
6.091,0.004970818469744724
6.0920000000000005,0.0009333239417097677
6.093,0.0002982237653016397
6.094,0.0018619790200136304
6.095,9.347046916962417e-05
6.096,0.003175176204017721
6.097,0.0031906901524942754
6.098,0.0013268490288841457
6.099,0.002733908950640681
6.1000000000000005,0.002575401117690684
6.101,0.0
6.102,0.002845545498260286
6.103,0.004307182127214962
6.104,0.002527225126940388
6.105,0.0022556889834988558
6.106,2.5250288821030342e-05
6.107,0.0
6.1080000000000005,0.002640879425313026
6.109,0.0010209293872926707
6.11,0.002999154941322543
6.111,0.0
6.112,0.002139549140575926
6.113,0.0002243692589998064
6.114,0.0
6.115,0.005487787785996709
6.1160000000000005,0.0
6.117,0.0007592591299655691
6.118,0.0
6.119,0.0
6.12,0.0010383951840648826
6.121,0.002667888357972605
6.122,0.0020525549278877127
6.123,0.002596088170409452
6.1240000000000006,0.0027405848390028888
6.125,0.0
6.126,0.0018426060326423195
6.127,0.0015169509052145131
6.128,0.0006870754683798589
6.1290000000000004,0.003382373459068685
6.13,0.0022001456386575163
6.131,0.0
6.132000000000001,0.0002754416290044427
6.133,0.0007087679364923131
6.134,0.003172846593135352
6.135,0.002142242442801769
6.136,0.00246137704725176
6.1370000000000005,0.0005778540440203987
6.138,0.001970320159326949
6.139,0.0
6.140000000000001,0.0018497172041293097
6.141,0.0
6.142,0.002774347080045113
6.143,0.0
6.144,0.0
6.1450000000000005,0.0
6.146,0.0009521955978102974
6.147,0.0
6.148,0.002423042203231041
6.149,0.0008137917437672506
6.15,0.0
6.151,0.0
6.152,0.0034008476528984708
6.1530000000000005,0.0027013413121709947
6.154,0.002795214449932362
6.155,0.0
6.156,0.0013357201433343827
6.157,0.0
6.158,0.0
6.159,0.00020790103335061884
6.16,0.0
6.1610000000000005,0.0
6.162,0.0012603906664425649
6.163,0.0025922384354750785
6.164,0.0010297321853161942
6.165,0.0008442206211701677
6.166,0.0
6.167,0.00035699848917096445
6.168,0.0
6.1690000000000005,0.0006160979144823656
6.17,0.0
6.171,0.005029837557882947
6.172,9.411584808868595e-05
6.173,0.0009475238474194453
6.174,0.00036962891129709973
6.175,0.0026541702489067793
6.176,0.0
6.1770000000000005,0.0024709700176991237
6.178,0.0035782217133604596
6.179,0.002326465086681383
6.18,0.0010362229984402199
6.181,0.0
6.182,0.0
6.183,0.0
6.184,0.0022001246518422285
6.1850000000000005,0.0003428000571417335
6.186,0.002318968688702387
6.187,0.0012232592903239077
6.188,0.004188078945925726
6.189,0.0
6.19,0.0015714873431265605
6.191,0.001878017734639133
6.192,0.00221008811676663
6.1930000000000005,0.001236797398935153
6.194,0.0009331806011652541
6.195,0.0024364215820486456
6.196,0.0008509370126633368
6.197,0.0
6.198,0.0009735940587295561
6.199,0.0024868673500009755
6.2,0.0
6.2010000000000005,0.0008824320669753012
6.202,0.0010819190147981117
6.203,0.006331440867169931
6.204,0.0024982983507752963
6.205,0.0007564361917539048
6.206,0.0002377329110345881
6.207,0.001186587744807047
6.208,0.0004137038759838129
6.2090000000000005,0.00046539877152293387
6.21,0.0012379754678354465
6.211,0.0016550143471575174
6.212,0.0007647180576868456
6.213,0.00234700316095241
6.214,0.0004986022209867495
6.215,0.0
6.216,0.0008568817544504262
6.2170000000000005,0.0
6.218,0.0045203136859242946
6.219,0.002216452138193248
6.22,0.0029341287891198596
6.221,0.002740561389281753
6.222,0.003998684144442242
6.223,0.0005388694383336281
6.224,0.0038854764630565945
6.2250000000000005,0.0017399935287975804
6.226,0.0007467090499428908
6.227,0.0023768471934017925
6.228,0.0040106199185092496
6.229,0.002916821567237389
6.23,0.000944392405293796
6.231,0.003897724743833711
6.232,0.0
6.2330000000000005,0.004072689048220017
6.234,0.0019836076437567494
6.235,0.0
6.236,0.0
6.237,0.0021267351497276025
6.238,0.003197907610854799
6.239,0.0
6.24,0.0006811652064129627
6.2410000000000005,0.0011733422144363898
6.242,0.0024397437245355516
6.243,0.0018126969528389973
6.244,0.0
6.245,0.0022355033500900665
6.246,0.003189099810100885
6.247,0.0
6.248,0.0028608968892764567
6.2490000000000006,0.002831391644860613
6.25,0.0023876412855025975
6.251,0.0007343513807206821
6.252,0.0014939171525108846
6.253,0.0
6.2540000000000004,0.0
6.255,0.0060200642647656516
6.256,0.0015050944231809965
6.257000000000001,0.0038197572209834104
6.258,0.0027628082643975076
6.259,0.004214068153444011
6.26,0.002131676625932534
6.261,0.0
6.2620000000000005,0.000804676185890055
6.263,0.0024301844735223634
6.264,0.0040896551754818905
6.265000000000001,0.0027401033108016464
6.266,0.005217653654643578
6.267,0.0
6.268,0.0
6.269,0.0
6.2700000000000005,0.0
6.271,0.0
6.272,0.0
6.273,0.0009148037444906554
6.274,0.0034854670100638364
6.275,0.0008343237822136175
6.276,0.0029259532933864846
6.277,0.005866847525606055
6.2780000000000005,0.0
6.279,0.0
6.28,0.0
6.281,0.0026132478479742385
6.282,0.002430765827707619
6.283,0.0037245428107390054
6.284,0.0
6.285,0.0016238205204517383
6.2860000000000005,0.004716149884688974
6.287,0.0
6.288,0.0026082037162800924
6.289,0.003773340044565365
6.29,0.0
6.291,0.00015835093649843287
6.292,0.0017885268958745925
6.293,0.0038638202369677454
6.2940000000000005,0.00012597085880636585
6.295,0.0
6.296,0.0013858786471813713
6.297,0.002949892597080454
6.298,0.0006148335525399915
6.299,0.002047531933492248
6.3,0.0
6.301,0.004215270329995237
6.3020000000000005,0.0019449328206613825
6.303,0.0017894013581004574
6.304,0.0
6.305,0.0
6.306,0.0
6.307,0.0022818111108669436
6.308,0.0056981172837278484
6.309,0.007083238363959474
6.3100000000000005,0.0017719179933323348
6.311,0.0
6.312,0.0
6.313,0.00036140880330596983
6.314,0.0013134996381066128
6.315,0.0
6.316,0.005692439984305712
6.317,0.0022323304233738987
6.3180000000000005,0.002126663069974952
6.319,0.00021332776264490027
6.32,0.0009629445871039991
6.321,0.0
6.322,0.00283479025842236
6.323,0.006978478909228591
6.324,0.0015455179993269555
6.325,0.0030479816219400224
6.3260000000000005,0.0
6.327,8.990162540500565e-05
6.328,0.0
6.329,0.0
6.33,0.005591767008397693
6.331,0.0042130189836152784
6.332,0.0
6.333,0.0008493301435531041
6.3340000000000005,0.0005952438263197792
6.335,0.007509622483146622
6.336,0.001000873864777002
6.337,0.002099161489074487
6.338,0.0004281311120653136
6.339,0.0005869954905531516
6.34,0.0
6.341,0.002116547173751445
6.3420000000000005,0.0018596209880410452
6.343,0.0012041209895279625
6.344,0.00010292670758259227
6.345,0.003301408439882472
6.346,0.0
6.347,0.002428469737350559
6.348,0.0
6.349,0.0
6.3500000000000005,0.001007769888046771
6.351,0.002551499134081839
6.352,0.0013461615521155493
6.353,0.0006147362561907037
6.354,0.0014137484247170944
6.355,0.005172304235147833
6.356,0.001048736952276944
6.357,0.0
6.3580000000000005,0.0020381183708092004
6.359,0.0018129410097826482
6.36,0.0
6.361,0.0
6.362,0.0014867441676992491
6.363,0.0
6.364,0.005267375955747268
6.365,0.0038053610267747033
6.3660000000000005,0.0023878413450134184
6.367,0.002522434434968823
6.368,0.0012506605235461437
6.369,0.0
6.37,0.0015912278749865266
6.371,0.0
6.372,0.0031835874640188614
6.373,0.0014493654440212401
6.3740000000000006,0.006950403527099251
6.375,0.0
6.376,0.004709120106200925
6.377,0.0
6.378,0.0034805502623998247
6.3790000000000004,0.0
6.38,0.002401347996949842
6.381,0.0014403775755369797
6.382000000000001,0.0
6.383,0.0006193889071049547
6.384,0.0016746261265262621
6.385,0.00575362434088573
6.386,0.0
6.3870000000000005,0.0016338668730590442
6.388,0.0
6.389,0.002461737050571204
6.390000000000001,0.0019420900167962008
6.391,0.0008689353925045427
6.392,0.0016101967103725715
6.393,0.0005112713953272334
6.394,0.0021419434982384187
6.3950000000000005,0.0031153759880850453
6.396,0.001862111941353521
6.397,0.0014825217913933056
6.398000000000001,0.0033383547957658577
6.399,0.0009550135451835602
6.4,0.0005552217732758679
6.401,0.0053312675646926735
6.402,0.0030025851096322376
6.4030000000000005,0.0035936240383362223
6.404,0.004251971503859711
6.405,0.0004317205076357772
6.406,0.0014569657468618646
6.407,0.0
6.408,0.0
6.409,6.628160145164723e-05
6.41,0.0032876559329062457
6.4110000000000005,0.0022330279568914244
6.412,6.729463316731748e-05
6.413,0.006647439559721861
6.414,0.0014302721252334478
6.415,0.0009304405731577854
6.416,0.0031276051292051035
6.417,0.0027215478572053297
6.418,0.0013030802641614443
6.4190000000000005,0.0018265788012786154
6.42,0.0016293749630396622
6.421,0.0009509143884706996
6.422,0.003950122749329247
6.423,0.0
6.424,0.002318627800503922
6.425,5.5553150350488856e-05
6.426,0.00019532975482503467
6.4270000000000005,0.0016628430543377281
6.428,0.0037490658383866242
6.429,0.003009465334468509
6.43,0.003981520126018292
6.431,0.0050269210329414995
6.432,0.0031992084852736965
6.433,0.00230278768938011
6.434,0.004224005520017969
6.4350000000000005,0.0
6.436,0.0010219041998753915
6.437,0.0007920876000377533
6.438,1.5662228120964013e-05
6.439,0.0005486728420662174
6.44,0.002943278872806505
6.441,0.003901943187928715
6.442,0.0
6.4430000000000005,0.0005422962266821234
6.444,0.0040997319123852426
6.445,2.923672580650927e-05
6.446,0.002493852386639293
6.447,0.0007362134226094224
6.448,0.000617052630848898
6.449,0.0017514055698876342
6.45,0.0012812978244269092
6.4510000000000005,0.0023340000330952845
6.452,0.005016075217619322
6.453,0.0008383802362137579
6.454,0.0017302575806707912
6.455,0.004562537686157071
6.456,0.005252818361319203
6.457,0.0028835562195916008
6.458,0.00020809359495901165
6.4590000000000005,0.0
6.46,0.0007316258768647833
6.461,0.007030688121664932
6.462,0.00017693905251268136
6.463,0.0
6.464,0.0026089094856817244
6.465,0.0015045462112350345
6.466,0.0027760288047598224
6.4670000000000005,0.004974319261129889
6.468,0.0
6.469,0.002453698529238202
6.47,0.003319984773632801
6.471,0.004072731620679309
6.472,0.002520144112803293
6.473,0.0016209219129129562
6.474,0.0017859852718244138
6.4750000000000005,0.00416725587301305
6.476,0.005522193661346295
6.477,0.0015658002436960841
6.478,0.0
6.479,0.0022655983447246934
6.48,0.004168227022495644
6.481,0.0005805002470151291
6.482,0.004367744478863005
6.4830000000000005,0.0015137696409504148
6.484,0.002249194730273291
6.485,0.0007499455880524062
6.486,0.002556071000490325
6.487,0.0023152548698269445
6.488,0.007010683046408124
6.489,0.002210283108179017
6.49,0.006538575550531373
6.4910000000000005,0.003197087736012041
6.492,0.0004916032065519003
6.493,0.0041515186093192885
6.494,0.008448687434799844
6.495,0.0035845934102308984
6.496,0.0016750275886707748
6.497,0.0009196065581158126
6.498,0.004321937771990994
6.4990000000000006,9.307003164108537e-05
6.5,0.007073143200742383
6.501,0.005000840966512449
6.502,0.005123648014853104
6.503,0.00010705062038750919
6.5040000000000004,0.0033350905747608368
6.505,0.0
6.506,0.00578701315106637
6.507000000000001,0.004922462210191382
6.508,0.001209208671921097
6.509,0.005855349146423875
6.51,0.0041704419373161895
6.511,0.005221957652246312
6.5120000000000005,0.0014880873167772823
6.513,0.001981070656337444
6.514,0.0036015348741947444
6.515000000000001,0.003214493354968675
6.516,0.0033163618192270797
6.517,0.007655933353144079
6.518,0.002987396975118645
6.519,0.003964053560428162
6.5200000000000005,0.005837040442349679
6.521,0.008288317990481906
6.522,0.0009176901904910336
6.523000000000001,0.0
6.524,0.0013851145318462016
6.525,0.004097328304966722
6.526,0.001964273823757119
6.527,0.00024203253340722734
6.5280000000000005,0.001465793324020233
6.529,0.004885706527250444
6.53,0.002586773772461195
6.531,0.003944981877028366
6.532,0.0045907196857328855
6.533,0.0029423544679233553
6.534,0.005203859864557381
6.535,0.0038651109719705537
6.5360000000000005,0.005878974783100899
6.537,0.0029740131857238323
6.538,0.0
6.539,0.0029466300849889018
6.54,0.0027148606474828294
6.541,0.008255662151965599
6.542,0.0044026679559987115
6.543,0.0006959798230389367
6.5440000000000005,0.004290293229915359
6.545,0.0
6.546,0.0035232635977507955
6.547,0.0032466750980683265
6.548,0.0063138632159848
6.549,0.0019864686392025935
6.55,0.004460433600359478
6.551,0.006001996978748307
6.5520000000000005,0.003686647969596249
6.553,0.0016805663053529633
6.554,0.004706918974171992
6.555,0.00020242005073487597
6.556,0.0011752151989113209
6.557,0.003270579294216002
6.558,0.004796602075268428
6.559,0.0028830499292987117
6.5600000000000005,0.0042963811864565726
6.561,0.0033879037568943973
6.562,0.003297391275832778
6.563,0.007427064539235577
6.564,0.006882704652493689
6.565,0.0005601427629211642
6.566,0.005710131691215329
6.567,0.0021576613426149568
6.5680000000000005,0.003863535811012396
6.569,0.003170697688795938
6.57,0.0037422459991818093
6.571,0.0028328305242962975
6.572,0.004190795106144696
6.573,0.0036035210811825548
6.574,0.0031449443203103874
6.575,0.0018068754112595732
6.5760000000000005,0.004506650825436067
6.577,0.0042213440947226405
6.578,0.004667294824026546
6.579,0.0011623724764097502
6.58,0.004700697464758521
6.581,0.0033777336008787703
6.582,0.0046528765105588715
6.583,0.007119644402944382
6.5840000000000005,0.0051429355476607635
6.585,0.0017473209894727187
6.586,0.006602472846409606
6.587,0.0022201152839123927
6.588,0.006804813608809807
6.589,0.003890898081728594
6.59,0.005642340167121261
6.591,0.004160338334508122
6.5920000000000005,0.004896989749613584
6.593,0.005659740088840402
6.594,0.004292087225071529
6.595,0.003995871013081707
6.596,0.0032871958610346088
6.597,0.0011243266942042372
6.598,0.00674142241994706
6.599,0.0033666737824848744
6.6000000000000005,0.0034713897956972113
6.601,0.00012629852141395493
6.602,0.0060593409988321
6.603,0.005052685737835727
6.604,0.004498732604573944
6.605,0.0032284767007066
6.606,0.00022577732395470326
6.607,0.005556358763326684
6.6080000000000005,0.0021741048431635395
6.609,0.0040150977415989554
6.61,0.005103985281085888
6.611,0.006658945896989174
6.612,0.003539572706257906
6.613,0.0021111823967829416
6.614,0.007553363932054934
6.615,0.007081952556429015
6.6160000000000005,0.006907153156928127
6.617,0.00321026060240634
6.618,0.006098934590460676
6.619,0.005827768843859714
6.62,0.004980820214935729
6.621,0.002409185625640798
6.622,0.00564090206260974
6.623,0.007000693943895538
6.6240000000000006,0.004836940053769134
6.625,0.004105723607073284
6.626,0.006111011746202205
6.627,0.00654565156691499
6.628,0.0055452564970886395
6.6290000000000004,0.003923332236621687
6.63,0.006306724683217645
6.631,0.0073129737416006224
6.632000000000001,0.005641366728113559
6.633,0.0067488099187893915
6.634,0.006009820322746611
6.635,0.006686409201274693
6.636,0.004325564103511863
6.6370000000000005,0.00578086042603128
6.638,0.0054159608935482615
6.639,0.005569398559620284
6.640000000000001,0.0021699083348738135
6.641,0.009673350430869223
6.642,0.00787835065774457
6.643,0.006263690900414921
6.644,0.0031456548495002604
6.6450000000000005,0.005094030609995584
6.646,0.00727821124122774
6.647,0.004670854853522893
6.648000000000001,0.0018378759492963855
6.649,0.007801547624390989
6.65,0.003245042422333019
6.651,0.006130030351469015
6.652,0.00961811114302724
6.6530000000000005,0.008660676413413903
6.654,0.004540954234316925
6.655,0.006528497178741556
6.656000000000001,0.008236323213100296
6.657,0.007518245491668967
6.658,0.004750189424060187
6.659,0.008953116951001414
6.66,0.008577421449678537
6.6610000000000005,0.00773236815690985
6.662,0.0051190334166612665
6.663,0.010086657289869197
6.664,0.004541411822430851
6.665,0.008801282312280265
6.666,0.008435984947672979
6.667,0.007885525065373189
6.668,0.00796797755151463
6.6690000000000005,0.009898194590604082
6.67,0.011629587642163132
6.671,0.008682857974906545
6.672,0.008753286414715932
6.673,0.005413389781153067
6.674,0.011047748220347558
6.675,0.011010711085352922
6.676,0.009818313991128157
6.6770000000000005,0.009790274535851115
6.678,0.00818424266887426
6.679,0.012354048546803938
6.68,0.01124758824621271
6.681,0.010795025819381935
6.682,0.011088879499000505
6.683,0.009528988864784824
6.684,0.007859255203027406
6.6850000000000005,0.012422260217008782
6.686,0.01126978920356123
6.687,0.012522467787572374
6.688,0.010088543679420883
6.689,0.011250022687723418
6.69,0.00997717082964559
6.691,0.012061810572170421
6.692,0.012787381185940286
6.6930000000000005,0.01245731324536829
6.694,0.015673383114950434
6.695,0.012305286874781564
6.696,0.014309433577053185
6.697,0.009118734001475493
6.698,0.01280631050917428
6.699,0.01443464479911223
6.7,0.013482360888255347
6.7010000000000005,0.011124725356903347
6.702,0.015647973014089697
6.703,0.015358133477181946
6.704,0.014696268538049097
6.705,0.015305897925469124
6.706,0.01722581709703866
6.707,0.013904806159745275
6.708,0.01569879886709284
6.7090000000000005,0.01361993386730892
6.71,0.017244799701670824
6.711,0.017905181516095974
6.712,0.018421051264288717
6.713,0.017205989902856586
6.714,0.019485361324799368
6.715,0.018821742254885674
6.716,0.018619932842588952
6.7170000000000005,0.022163089767526713
6.718,0.02012752937657602
6.719,0.02042561285164914
6.72,0.017565257508864042
6.721,0.020474879473822462
6.722,0.021809722490980992
6.723,0.023183369948443788
6.724,0.020669013885405946
6.7250000000000005,0.024590204733618917
6.726,0.022522243817117576
6.727,0.02240557188365804
6.728,0.027300197777931374
6.729,0.023113118111362383
6.73,0.025753514848201757
6.731,0.02153796535600537
6.732,0.027957183157059064
6.7330000000000005,0.027061354958187515
6.734,0.027214912024018982
6.735,0.026837339868480733
6.736,0.027306533758678364
6.737,0.029352052633081268
6.738,0.03057134725776943
6.739,0.032679813737125606
6.74,0.03319419368265515
6.7410000000000005,0.03581559329887659
6.742,0.03642831376893766
6.743,0.03836109843774345
6.744,0.03944249823715775
6.745,0.036881399502909994
6.746,0.037757959840750435
6.747,0.039389650002528594
6.748,0.04042454760604255
6.7490000000000006,0.04399984958311065
6.75,0.04523544407771835
6.751,0.04439344190469313
6.752,0.04686213794111915
6.753,0.051023033300705935
6.7540000000000004,0.05271859121780049
6.755,0.05222352450632651
6.756,0.05274461313633493
6.757000000000001,0.056483178669001044
6.758,0.057900271449345946
6.759,0.06089874197963736
6.76,0.06401195413650992
6.761,0.06239013197276919
6.7620000000000005,0.06402939991606398
6.763,0.06668396547319523
6.764,0.07008266886039075
6.765000000000001,0.07178183716037548
6.766,0.07454928824065227
6.767,0.07308451344755054
6.768,0.07240948825086523
6.769,0.07677177347309694
6.7700000000000005,0.08238784456139615
6.771,0.08182695173301129
6.772,0.07920238098822881
6.773000000000001,0.07926407490143017
6.774,0.08489504856966111
6.775,0.08383093396869769
6.776,0.08872615249045929
6.777,0.08359628462802234
6.7780000000000005,0.08840774605384731
6.779,0.08322851919915847
6.78,0.08795041073745952
6.781000000000001,0.08287442095540459
6.782,0.08409156445820626
6.783,0.08743679243910117
6.784,0.08712313623029445
6.785,0.07886947267214933
6.7860000000000005,0.0810694765355096
6.787,0.08219588932166408
6.788,0.07881045365541153
6.789,0.07799614176952435
6.79,0.08193297838578581
6.791,0.08068405098321443
6.792,0.07659337372553963
6.793,0.07545981385779091
6.7940000000000005,0.07447455534967218
6.795,0.0733886940122712
6.796,0.06700948871104061
6.797,0.06627341517270657
6.798,0.0662808021167473
6.799,0.0628474180345386
6.8,0.0605078786735035
6.801,0.0590871275627467
6.8020000000000005,0.059352900377253506
6.803,0.05688405910903519
6.804,0.05891598175778775
6.805,0.051232230170437563
6.806,0.051268993425602774
6.807,0.048279741887091415
6.808,0.05271980644521465
6.809,0.044800195579758645
6.8100000000000005,0.046693160360489004
6.811,0.04141020005162932
6.812,0.0410925093675719
6.813,0.041104795475312796
6.814,0.04158890943398999
6.815,0.042378983970932545
6.816,0.03569952636691075
6.817,0.035956427160707675
6.8180000000000005,0.03612296163782074
6.819,0.03403193680016616
6.82,0.035766951155253614
6.821,0.0339891592535791
6.822,0.02978662257705187
6.823,0.03177047326687423
6.824,0.027511684297188005
6.825,0.031351272665128826
6.8260000000000005,0.033770466922228584
6.827,0.026969053356567577
6.828,0.027424235303777883
6.829,0.029177937128178778
6.83,0.027553195089001777
6.831,0.029346779518375683
6.832,0.024325223224524437
6.833,0.03079427748489378
6.8340000000000005,0.026319920031751497
6.835,0.026830590965134425
6.836,0.022264413728043234
6.837,0.023219569307431697
6.838,0.0218772499221515
6.839,0.024087439059792038
6.84,0.021894800471662656
6.841,0.019559809338967643
6.8420000000000005,0.02160202309056897
6.843,0.02244923875585546
6.844,0.01946036916589561
6.845,0.020080059756883886
6.846,0.02413830199133235
6.847,0.02211409990344951
6.848,0.017388281839856055
6.849,0.018400753290955908
6.8500000000000005,0.017991052717157143
6.851,0.021204994397145367
6.852,0.02026566491914274
6.853,0.016252582145785954
6.854,0.017611487909451922
6.855,0.023593352675668557
6.856,0.01692030954069055
6.857,0.020393640494796052
6.8580000000000005,0.013974499419579442
6.859,0.01778967006867428
6.86,0.015181174548895605
6.861,0.013929594669588463
6.862,0.01894366385822875
6.863,0.018722097366573532
6.864,0.016615228931789492
6.865,0.016387937405515054
6.8660000000000005,0.01845549289188847
6.867,0.018744647543317002
6.868,0.017162695432517097
6.869,0.01627128969922983
6.87,0.015609365773395192
6.871,0.018574005058122553
6.872,0.019848458952335037
6.873,0.016148158664949737
6.8740000000000006,0.01805045683443667
6.875,0.01459967088620797
6.876,0.016054637287441588
6.877,0.012768857675400232
6.878,0.01562844246014673
6.8790000000000004,0.013716203846914472
6.88,0.012015266639648478
6.881,0.01584398394620993
6.882000000000001,0.015360916435078897
6.883,0.01821751885534184
6.884,0.017656759436670794
6.885,0.017910892316811432
6.886,0.012697640403517486
6.8870000000000005,0.015045701195716934
6.888,0.01700228966166478
6.889,0.013667589641992842
6.890000000000001,0.016059955170995673
6.891,0.013375398356454172
6.892,0.015130384973594164
6.893,0.0149919348041415
6.894,0.01750474146273266
6.8950000000000005,0.013426333002693856
6.896,0.01831855242925588
6.897,0.019991693632349986
6.898000000000001,0.01802743093695414
6.899,0.017773994879414647
6.9,0.012846051882364455
6.901,0.017990176309318436
6.902,0.01778323281261384
6.9030000000000005,0.015864314573117124
6.904,0.014507944103584573
6.905,0.015391209605173938
6.906000000000001,0.02033903701811758
6.907,0.015447652229036433
6.908,0.01585856592280186
6.909,0.020436697703660887
6.91,0.018037309191920106
6.9110000000000005,0.016067993548474952
6.912,0.020322247179237612
6.913,0.02036979535377921
6.914,0.01764379759925076
6.915,0.015604571267326523
6.916,0.020625154520996506
6.917,0.02034040637824804
6.918,0.01772472158219893
6.9190000000000005,0.020396238405557855
6.92,0.01808696747237231
6.921,0.018404408977376607
6.922,0.018025911416000164
6.923,0.01706989680479246
6.924,0.021262661086428342
6.925,0.02108364229079757
6.926,0.02101288018421141
6.9270000000000005,0.019413111205470894
6.928,0.01993687648661172
